evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
a1668fc953f87edd6a1961d6275b6532ade912a3,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,left,"-26,36","+26,35",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
8b146228570fc5bdf63c5d91d0f96037619e3c62,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,right,"-27,4","+27,41",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
5072e4b54f0c10c0c50e67fb7c987098b5d3b841,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,right,"-27,41","+27,40",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
fcb8ca7441a200cad3d09cf430307966bda5f573,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,right,"-27,4","+27,41",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
e1e93c08b86ed8f0f212a81110cb20061ca52e45,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,right,"-26,39","+27,40",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
19087d0c6704aa71c7e44046a4ff4290b08abcd1,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,right,"-26,39","+26,39",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
74ea91ab2e951537ece1558eab92adb9850f9e5f,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,right,"-26,38","+26,39",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
d59b779c0adf4e257d9068e8e62acc3ea7719b80,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,left,"-1,4","+2,1",a/src/clipboard.js,b/src/clipboard.js
a1668fc953f87edd6a1961d6275b6532ade912a3,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,left,"-1,4","+1,4",a/src/clipboard.js,b/src/clipboard.js
e68a2b1eb9318b6f4d38ad83ed8f93976415f477,467415af1912cc0092b08530efebade389118902,cd84216f111c3d31ed5805e71b5904a7734a53c0,bc2310bbf5e164ca84ad873950fbaf0a4650e242,right,"-1,4","+2,1",a/src/clipboard.js,b/src/clipboard.js
9e71365c95b23c6b0db61cdd47130050d25ffb8c,298db7314c708eda698008b49ba776acb091b473,067ba9812e5c8554ce9291ccd37011d7dd948cf8,6367f82cc66c43224c587efe19bcf7a5b4d9edba,left,"-7,1","+7,1",a/script/lib/run-apm-install.js,b/script/lib/run-apm-install.js
d0811b82ed666400505896438b5c0ef35f693b21,298db7314c708eda698008b49ba776acb091b473,067ba9812e5c8554ce9291ccd37011d7dd948cf8,6367f82cc66c43224c587efe19bcf7a5b4d9edba,right,"-7,1","+7,1",a/script/lib/run-apm-install.js,b/script/lib/run-apm-install.js
067ba9812e5c8554ce9291ccd37011d7dd948cf8,298db7314c708eda698008b49ba776acb091b473,067ba9812e5c8554ce9291ccd37011d7dd948cf8,6367f82cc66c43224c587efe19bcf7a5b4d9edba,left,"-16,2","+16,2",a/script/lib/run-apm-install.js,b/script/lib/run-apm-install.js
9e71365c95b23c6b0db61cdd47130050d25ffb8c,298db7314c708eda698008b49ba776acb091b473,067ba9812e5c8554ce9291ccd37011d7dd948cf8,6367f82cc66c43224c587efe19bcf7a5b4d9edba,left,"-16,2","+16,2",a/script/lib/run-apm-install.js,b/script/lib/run-apm-install.js
d0811b82ed666400505896438b5c0ef35f693b21,298db7314c708eda698008b49ba776acb091b473,067ba9812e5c8554ce9291ccd37011d7dd948cf8,6367f82cc66c43224c587efe19bcf7a5b4d9edba,right,"-16,2","+16,2",a/script/lib/run-apm-install.js,b/script/lib/run-apm-install.js
1f866bd592d4652d482e8e0ed63e42881ae2495a,8fee5f8fb2e6af26a499fe51c12d83c366f080aa,d405039581396d3b7f0b845f0481ada15c9a8055,fd2d7bafe10f46469a01200549d1351e90c56f3e,left,"-1811,2","+1929,6",a/src/text-editor.js,b/src/text-editor.js
b35cfaed20151623d68c477cd9146575640d0877,8fee5f8fb2e6af26a499fe51c12d83c366f080aa,d405039581396d3b7f0b845f0481ada15c9a8055,fd2d7bafe10f46469a01200549d1351e90c56f3e,right,"-1810,2","+1810,2",a/src/text-editor.js,b/src/text-editor.js
1f866bd592d4652d482e8e0ed63e42881ae2495a,8fee5f8fb2e6af26a499fe51c12d83c366f080aa,d405039581396d3b7f0b845f0481ada15c9a8055,fd2d7bafe10f46469a01200549d1351e90c56f3e,left,"-1817,2","+1939,6",a/src/text-editor.js,b/src/text-editor.js
b35cfaed20151623d68c477cd9146575640d0877,8fee5f8fb2e6af26a499fe51c12d83c366f080aa,d405039581396d3b7f0b845f0481ada15c9a8055,fd2d7bafe10f46469a01200549d1351e90c56f3e,right,"-1816,2","+1816,2",a/src/text-editor.js,b/src/text-editor.js
062dfdea80861f9c918c99a3f86895f908635862,d7eff0ec55349e90fd1082264f03afdcfa366d73,e14ffb94203d42fb5ca034965635868ee5aae483,204a5aa6950b44ab767e9beee450203b1e7b550c,left,"-61,3","+61,3",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
7ce5b000e448552bb4ba9556c8f38ccfef127162,d7eff0ec55349e90fd1082264f03afdcfa366d73,e14ffb94203d42fb5ca034965635868ee5aae483,204a5aa6950b44ab767e9beee450203b1e7b550c,left,"-59,3","+61,3",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
e2c480847c81f6f97cc184cb5353080ffbcd590d,d7eff0ec55349e90fd1082264f03afdcfa366d73,e14ffb94203d42fb5ca034965635868ee5aae483,204a5aa6950b44ab767e9beee450203b1e7b550c,left,"-59,3","+60,3",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
bf6a4e3db4b28bfe068feb72199746dad98d6a83,d7eff0ec55349e90fd1082264f03afdcfa366d73,e14ffb94203d42fb5ca034965635868ee5aae483,204a5aa6950b44ab767e9beee450203b1e7b550c,left,-58,"+59,3",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
a9fa57139ae423080a48e61b5003d293d1697bd9,d7eff0ec55349e90fd1082264f03afdcfa366d73,e14ffb94203d42fb5ca034965635868ee5aae483,204a5aa6950b44ab767e9beee450203b1e7b550c,right,"-60,3","+60,5",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
e2c480847c81f6f97cc184cb5353080ffbcd590d,8f672b2e5f1d13951f14f9606b642f1130d4fa11,5d6e531ede47f493b8ab0eb7edea25ed16a2d438,8cb08edda001deb216944331498eab1b88b2f503,left,"-59,11","+60,5",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
bf6a4e3db4b28bfe068feb72199746dad98d6a83,8f672b2e5f1d13951f14f9606b642f1130d4fa11,5d6e531ede47f493b8ab0eb7edea25ed16a2d438,8cb08edda001deb216944331498eab1b88b2f503,left,"-58,5","+59,11",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
c3309ee9b9f52aa9a4d9fdad67dda81fc9bfe0bd,8f672b2e5f1d13951f14f9606b642f1130d4fa11,5d6e531ede47f493b8ab0eb7edea25ed16a2d438,8cb08edda001deb216944331498eab1b88b2f503,right,"-58,6","+58,6",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
ef50a52405dafbfb96988102633133096c3e2d2f,8f672b2e5f1d13951f14f9606b642f1130d4fa11,5d6e531ede47f493b8ab0eb7edea25ed16a2d438,8cb08edda001deb216944331498eab1b88b2f503,right,"-58,5","+58,6",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
f9227276447fe61e83af93acfb5275987b94db19,056c825d188e132dbbb34f13f1935c236e4a659f,f9227276447fe61e83af93acfb5275987b94db19,47eb3949d16c2847b8dfe75b9bad6ff1d0948a5c,left,"-196,2","+195,2",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
0390548e2c569277a5ed4590f9b4966e599967b2,056c825d188e132dbbb34f13f1935c236e4a659f,f9227276447fe61e83af93acfb5275987b94db19,47eb3949d16c2847b8dfe75b9bad6ff1d0948a5c,right,"-196,2","+196,2",a/src/main-process/atom-window.js,b/src/main-process/atom-window.js
f9227276447fe61e83af93acfb5275987b94db19,056c825d188e132dbbb34f13f1935c236e4a659f,f9227276447fe61e83af93acfb5275987b94db19,47eb3949d16c2847b8dfe75b9bad6ff1d0948a5c,left,"-60,16","+60,16",a/src/main-process/file-recovery-service.js,b/src/main-process/file-recovery-service.js
0390548e2c569277a5ed4590f9b4966e599967b2,056c825d188e132dbbb34f13f1935c236e4a659f,f9227276447fe61e83af93acfb5275987b94db19,47eb3949d16c2847b8dfe75b9bad6ff1d0948a5c,right,"-60,16","+61,17",a/src/main-process/file-recovery-service.js,b/src/main-process/file-recovery-service.js
25dcf2ed81e920fbdeb0f1cf7684269e75f41289,16be073c91911c13cc55b9827f19a6d1070d7f02,4f1b5b70b54e6704037c47b177138afd7465a98f,58313f6abd1bb88dbc50a22657199f073361af57,left,"-29,3","+29,30",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
cdb399295b3de1f3ad8dbed6ca1f7e98bd5f4a3a,16be073c91911c13cc55b9827f19a6d1070d7f02,4f1b5b70b54e6704037c47b177138afd7465a98f,58313f6abd1bb88dbc50a22657199f073361af57,right,"-31,4","+31,40",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
6e61fe9a3235785f068bc692811ff1519792c719,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,left,-7,"+7,1",a/script/lib/backup-node-modules.js,b/script/lib/backup-node-modules.js
e01721f24ab8ac588fb150d6e0d9806d9e1926a0,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,right,0,"+6,2",a/script/lib/backup-node-modules.js,b/script/lib/backup-node-modules.js
6e61fe9a3235785f068bc692811ff1519792c719,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,left,"-11,9","+12,29",a/script/lib/backup-node-modules.js,b/script/lib/backup-node-modules.js
8303e179ae0c36149473b3862999f529e75234c7,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,left,0,"+11,9",a/script/lib/backup-node-modules.js,b/script/lib/backup-node-modules.js
e01721f24ab8ac588fb150d6e0d9806d9e1926a0,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,right,0,"+11,9",a/script/lib/backup-node-modules.js,b/script/lib/backup-node-modules.js
6e61fe9a3235785f068bc692811ff1519792c719,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,left,"-23,1","+26,19",a/script/lib/transpile-packages-with-custom-transpiler-paths.js,b/script/lib/transpile-packages-with-custom-transpiler-paths.js
8303e179ae0c36149473b3862999f529e75234c7,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,left,"-22,13","+23,10",a/script/lib/transpile-packages-with-custom-transpiler-paths.js,b/script/lib/transpile-packages-with-custom-transpiler-paths.js
8df4a747d6ee616d9f5349763b1ca1fa63079a39,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,left,"-18,9","+22,13",a/script/lib/transpile-packages-with-custom-transpiler-paths.js,b/script/lib/transpile-packages-with-custom-transpiler-paths.js
e01721f24ab8ac588fb150d6e0d9806d9e1926a0,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,right,"-22,13","+23,10",a/script/lib/transpile-packages-with-custom-transpiler-paths.js,b/script/lib/transpile-packages-with-custom-transpiler-paths.js
effd0f5adf32b6c9b050eee6b7f062e4ba978e8a,8702b840f5980c406e4902f478788f796442b79d,6e61fe9a3235785f068bc692811ff1519792c719,8ed16cea43cfd3f3b04b51ed5851892944ac7f19,right,"-18,9","+22,13",a/script/lib/transpile-packages-with-custom-transpiler-paths.js,b/script/lib/transpile-packages-with-custom-transpiler-paths.js
25dcf2ed81e920fbdeb0f1cf7684269e75f41289,7c2510eb9c044ebc41c4d643f5adc23835d1c5ea,61fe77e918ea6e2544245bf37971d01f9e5ea908,a40ab08117e7ba5d59c258cf16d4231e36dd5e95,left,"-29,3","+29,30",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
1ec72d0362abe9dc3c16f5aa11a0a7122f527d8e,7c2510eb9c044ebc41c4d643f5adc23835d1c5ea,61fe77e918ea6e2544245bf37971d01f9e5ea908,a40ab08117e7ba5d59c258cf16d4231e36dd5e95,right,"-30,38","+30,41",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
ebc824abd17e04814cefe170cf5701476a7c165f,7c2510eb9c044ebc41c4d643f5adc23835d1c5ea,61fe77e918ea6e2544245bf37971d01f9e5ea908,a40ab08117e7ba5d59c258cf16d4231e36dd5e95,right,"-30,34","+30,38",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
0f3e65a9d6dca71d5361054bea1a3fddcf190738,7c2510eb9c044ebc41c4d643f5adc23835d1c5ea,61fe77e918ea6e2544245bf37971d01f9e5ea908,a40ab08117e7ba5d59c258cf16d4231e36dd5e95,right,"-30,34","+30,34",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
20635a4f4f5c53151caab7d65bc316ef4179e04c,7c2510eb9c044ebc41c4d643f5adc23835d1c5ea,61fe77e918ea6e2544245bf37971d01f9e5ea908,a40ab08117e7ba5d59c258cf16d4231e36dd5e95,left,"-69,2","+69,5",a/script/lib/install-application.js,b/script/lib/install-application.js
de9f49147425fed9f00f4878b76c693f70ec9563,7c2510eb9c044ebc41c4d643f5adc23835d1c5ea,61fe77e918ea6e2544245bf37971d01f9e5ea908,a40ab08117e7ba5d59c258cf16d4231e36dd5e95,right,"-69,2","+71,2",a/script/lib/install-application.js,b/script/lib/install-application.js
25dcf2ed81e920fbdeb0f1cf7684269e75f41289,61fe77e918ea6e2544245bf37971d01f9e5ea908,33cd8b87dca11352aa85b568170a7dc756ba08f0,128f661e1e1e38e644975874fe2a7f216825430a,left,"-29,3","+29,30",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
500cefb8d50b7bc7c6d19c854e78135a4e9731f9,61fe77e918ea6e2544245bf37971d01f9e5ea908,33cd8b87dca11352aa85b568170a7dc756ba08f0,128f661e1e1e38e644975874fe2a7f216825430a,right,"-30,3","+30,34",a/script/lib/generate-startup-snapshot.js,b/script/lib/generate-startup-snapshot.js
20635a4f4f5c53151caab7d65bc316ef4179e04c,d202c1abd33a64da0c27b4334132f9ce8baad062,25dcf2ed81e920fbdeb0f1cf7684269e75f41289,ce51074e6fc4655dcde990155df0179204712715,left,"-25,5","+25,15",a/script/config.js,b/script/config.js
4c6805bf7647efdf2d5d607e0b6dea1f98e9ed73,d202c1abd33a64da0c27b4334132f9ce8baad062,25dcf2ed81e920fbdeb0f1cf7684269e75f41289,ce51074e6fc4655dcde990155df0179204712715,right,"-25,5","+25,6",a/script/config.js,b/script/config.js
20635a4f4f5c53151caab7d65bc316ef4179e04c,d202c1abd33a64da0c27b4334132f9ce8baad062,25dcf2ed81e920fbdeb0f1cf7684269e75f41289,ce51074e6fc4655dcde990155df0179204712715,left,"-48,1","+48,2",a/script/lib/prebuild-less-cache.js,b/script/lib/prebuild-less-cache.js
7bb08e39f3d67875e4e1b696b1bd6cc2cfa3e7e8,d202c1abd33a64da0c27b4334132f9ce8baad062,25dcf2ed81e920fbdeb0f1cf7684269e75f41289,ce51074e6fc4655dcde990155df0179204712715,left,"-48,1","+48,10",a/script/lib/prebuild-less-cache.js,b/script/lib/prebuild-less-cache.js
684d8bd42cc9d52a66c1b6e72dd5959803075870,d202c1abd33a64da0c27b4334132f9ce8baad062,25dcf2ed81e920fbdeb0f1cf7684269e75f41289,ce51074e6fc4655dcde990155df0179204712715,right,"-57,9","+62,22",a/script/lib/prebuild-less-cache.js,b/script/lib/prebuild-less-cache.js
4c6805bf7647efdf2d5d607e0b6dea1f98e9ed73,d202c1abd33a64da0c27b4334132f9ce8baad062,25dcf2ed81e920fbdeb0f1cf7684269e75f41289,ce51074e6fc4655dcde990155df0179204712715,right,"-49,8","+57,9",a/script/lib/prebuild-less-cache.js,b/script/lib/prebuild-less-cache.js
20635a4f4f5c53151caab7d65bc316ef4179e04c,d202c1abd33a64da0c27b4334132f9ce8baad062,25dcf2ed81e920fbdeb0f1cf7684269e75f41289,ce51074e6fc4655dcde990155df0179204712715,left,"-71,5","+63,12",a/script/lib/prebuild-less-cache.js,b/script/lib/prebuild-less-cache.js
4c6805bf7647efdf2d5d607e0b6dea1f98e9ed73,d202c1abd33a64da0c27b4334132f9ce8baad062,25dcf2ed81e920fbdeb0f1cf7684269e75f41289,ce51074e6fc4655dcde990155df0179204712715,right,"-71,5","+80,15",a/script/lib/prebuild-less-cache.js,b/script/lib/prebuild-less-cache.js
7bb08e39f3d67875e4e1b696b1bd6cc2cfa3e7e8,27c66300e4afdb409248459ea207223401357671,310a8123888019e78b609632668ef5b233ee7045,cebe8adef2334dd659b408fb6a076a1252c5d74b,left,"-56,1","+56,1",a/script/lib/create-windows-installer.js,b/script/lib/create-windows-installer.js
6eca9d470955c97ebe1767bc420ac6f8a778ee0f,27c66300e4afdb409248459ea207223401357671,310a8123888019e78b609632668ef5b233ee7045,cebe8adef2334dd659b408fb6a076a1252c5d74b,right,"-60,1","+60,1",a/script/lib/create-windows-installer.js,b/script/lib/create-windows-installer.js
7bb08e39f3d67875e4e1b696b1bd6cc2cfa3e7e8,27c66300e4afdb409248459ea207223401357671,310a8123888019e78b609632668ef5b233ee7045,cebe8adef2334dd659b408fb6a076a1252c5d74b,left,"-30,2","+31,1",a/script/lib/generate-metadata.js,b/script/lib/generate-metadata.js
367d595ab8b1b3b26b48c0322ccb0af729b86029,27c66300e4afdb409248459ea207223401357671,310a8123888019e78b609632668ef5b233ee7045,cebe8adef2334dd659b408fb6a076a1252c5d74b,right,"-30,2","+31,1",a/script/lib/generate-metadata.js,b/script/lib/generate-metadata.js
7bb08e39f3d67875e4e1b696b1bd6cc2cfa3e7e8,69d12d917bd816c37424e791da98dfb25e8cd893,e4f2c80eb5f124012524297622f20c540bbe3822,2e72f39a21e043fedbcaf2e3a567234f138a5b59,left,"-13,1","+13,3",a/script/lib/code-sign-on-mac.js,b/script/lib/code-sign-on-mac.js
a6445235f48d6f21fe52b7924239aa97421b2531,69d12d917bd816c37424e791da98dfb25e8cd893,e4f2c80eb5f124012524297622f20c540bbe3822,2e72f39a21e043fedbcaf2e3a567234f138a5b59,right,"-13,2","+13,3",a/script/lib/code-sign-on-mac.js,b/script/lib/code-sign-on-mac.js
77b8089e3abefc245f0ce83fc8da21c8341d9035,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,left,"-2,12","+2,8",a/static/index.js,b/static/index.js
c6cae5b8fdfea982084b068a0b38a7c988c52f51,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,right,"-2,12","+2,11",a/static/index.js,b/static/index.js
77b8089e3abefc245f0ce83fc8da21c8341d9035,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,left,"-18,13","+14,11",a/static/index.js,b/static/index.js
72b017b01a6d83a8148dabc64a036560a088bf13,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,left,"-26,1","+26,1",a/static/index.js,b/static/index.js
77b8089e3abefc245f0ce83fc8da21c8341d9035,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,left,"-32,1","+26,1",a/static/index.js,b/static/index.js
c6cae5b8fdfea982084b068a0b38a7c988c52f51,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,right,"-28,5","+27,1",a/static/index.js,b/static/index.js
77b8089e3abefc245f0ce83fc8da21c8341d9035,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,left,"-38,1","+31,2",a/static/index.js,b/static/index.js
c6cae5b8fdfea982084b068a0b38a7c988c52f51,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,right,"-38,1","+33,10",a/static/index.js,b/static/index.js
77b8089e3abefc245f0ce83fc8da21c8341d9035,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,left,"-54,37","+38,2",a/static/index.js,b/static/index.js
c6cae5b8fdfea982084b068a0b38a7c988c52f51,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,right,"-55,35","+50,35",a/static/index.js,b/static/index.js
77b8089e3abefc245f0ce83fc8da21c8341d9035,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,left,"-151,5","+100,2",a/static/index.js,b/static/index.js
c6cae5b8fdfea982084b068a0b38a7c988c52f51,264ff4a8653a6af0306621510e61e12a1e877bba,72b017b01a6d83a8148dabc64a036560a088bf13,b0d7a8a76e36e441d8113969ea4d91e64137bd5e,right,"-150,3","+135,2",a/static/index.js,b/static/index.js
d124248db0a4d500a4ce6e52f86550a18af45580,84bd000d025591c07daa8845db0605c7ec80fe47,f13fd74342f5155eefd6365c41dc82fa09c9c946,18609f8bab91188b6e035ff75c8407f475464056,right,"-348,9","+348,9",a/src/config-schema.js,b/src/config-schema.js
17557fe7d6dc6a1c1b4509404a208c5b3f859a49,84bd000d025591c07daa8845db0605c7ec80fe47,f13fd74342f5155eefd6365c41dc82fa09c9c946,18609f8bab91188b6e035ff75c8407f475464056,right,"-274,5","+396,9",a/src/config-schema.coffee,b/src/config-schema.js
51831b332d3296db2c8b31bc0a1d8f01b9e0b4e7,55172c66e9e508c713e844859fdf3e9e9af2d470,51831b332d3296db2c8b31bc0a1d8f01b9e0b4e7,307944c4e74e7ab13476cf187329c8c52ccbb821,left,"-643,3","+643,3",a/src/git-repository-async.js,b/src/git-repository-async.js
694d288e1669309cf03eba20e58447edf18d652b,55172c66e9e508c713e844859fdf3e9e9af2d470,51831b332d3296db2c8b31bc0a1d8f01b9e0b4e7,307944c4e74e7ab13476cf187329c8c52ccbb821,right,"-643,3","+655,3",a/src/git-repository-async.js,b/src/git-repository-async.js
51831b332d3296db2c8b31bc0a1d8f01b9e0b4e7,55172c66e9e508c713e844859fdf3e9e9af2d470,51831b332d3296db2c8b31bc0a1d8f01b9e0b4e7,307944c4e74e7ab13476cf187329c8c52ccbb821,left,"-681,2","+681,2",a/src/git-repository-async.js,b/src/git-repository-async.js
694d288e1669309cf03eba20e58447edf18d652b,55172c66e9e508c713e844859fdf3e9e9af2d470,51831b332d3296db2c8b31bc0a1d8f01b9e0b4e7,307944c4e74e7ab13476cf187329c8c52ccbb821,right,"-681,2","+693,2",a/src/git-repository-async.js,b/src/git-repository-async.js
81c15bd8b41778fe6373bd34357667d4f3f4b53a,4bc969d1dfc8caad35d902afcd0abd6db5d4f91a,81c15bd8b41778fe6373bd34357667d4f3f4b53a,cfab689de1d35858ff9afac206371359c076889d,left,"-87,3","+87,3",a/static/index.js,b/static/index.js
9b2c791c86443387c16b3d858dbdd22f070bd9cd,4bc969d1dfc8caad35d902afcd0abd6db5d4f91a,81c15bd8b41778fe6373bd34357667d4f3f4b53a,cfab689de1d35858ff9afac206371359c076889d,right,"-86,2","+86,2",a/static/index.js,b/static/index.js
3567d477903d837ad68d8f828696d8a93fc7a356,7798ac1b772b2bea6b4bae92f3fe4e0a306105e8,9bd22d35b4722ced1ed950092a2f0a291853fdec,3567d477903d837ad68d8f828696d8a93fc7a356,right,"-163,8","+163,12",a/src/compile-cache.js,b/src/compile-cache.js
7718d5cb56692a7eb102a2e158e5d7aa9a8e77e4,7798ac1b772b2bea6b4bae92f3fe4e0a306105e8,9bd22d35b4722ced1ed950092a2f0a291853fdec,3567d477903d837ad68d8f828696d8a93fc7a356,right,"-163,2","+163,8",a/src/compile-cache.js,b/src/compile-cache.js
f139992585fddd88ffdea3513c64503db6be0516,9bd22d35b4722ced1ed950092a2f0a291853fdec,8850ce388a4ee4b781adb4ccc7e10d2dff562a13,54169b53a8ccbe69a37baa4d4f765a2b34739f4a,left,"-161,8","+161,12",a/src/compile-cache.js,b/src/compile-cache.js
4bc46db3550b129a16351e628b215201c824ef10,9bd22d35b4722ced1ed950092a2f0a291853fdec,8850ce388a4ee4b781adb4ccc7e10d2dff562a13,54169b53a8ccbe69a37baa4d4f765a2b34739f4a,left,"-161,7","+161,8",a/src/compile-cache.js,b/src/compile-cache.js
d17ab332ec5d117e5849af935c9bfcaea19f828c,9bd22d35b4722ced1ed950092a2f0a291853fdec,8850ce388a4ee4b781adb4ccc7e10d2dff562a13,54169b53a8ccbe69a37baa4d4f765a2b34739f4a,left,"-161,2","+161,7",a/src/compile-cache.js,b/src/compile-cache.js
4f9e1a8ca3939f887a0c516c1ebe384247faed1e,9bd22d35b4722ced1ed950092a2f0a291853fdec,8850ce388a4ee4b781adb4ccc7e10d2dff562a13,54169b53a8ccbe69a37baa4d4f765a2b34739f4a,right,"-161,2","+161,4",a/src/compile-cache.js,b/src/compile-cache.js
