merge,left,right,text,qt_conflict
6da7a32442e831b5cf11154773708fb2ac54b2ff,58d13570ac339537a4bf59b027741aa102c1276d,ff14c03a400d56df91c7213e9ac8f46e3a0db3fb,"['Removendo', 'src/templates/version.rb.erb', 'Removendo', 'src/core/deprecatingThisProxy.js', 'Removendo', 'src/core/deprecatingSuiteProxy.js', 'Removendo', 'src/core/deprecatingSpecProxy.js', 'Removendo', 'src/core/asymmetricEqualityTesterArgCompatShim.js', 'Removendo', 'spec/support/index.html.ejs', 'Removendo', 'spec/helpers/promises.js', 'Removendo', 'spec/helpers/generator.js', 'Removendo', 'spec/helpers/checkForUrl.js', 'Removendo', 'spec/helpers/checkForSymbol.js', 'Removendo', 'spec/helpers/checkForSet.js', 'Removendo', 'spec/helpers/checkForProxy.js', 'Removendo', 'spec/helpers/checkForMap.js', 'Removendo', 'spec/helpers/checkForArrayBuffer.js', 'Removendo', 'spec/helpers/asyncAwait.js', 'Removendo', 'spec/core/asymmetricEqualityTesterArgCompatShimSpec.js', 'Removendo', 'setup.py', 'Removendo', 'requirements.txt', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'CONFLITO', '(modificar/delete):', 'lib/jasmine-core/version.rb', 'excluído', 'em', 'ff14c03a400d56df91c7213e9ac8f46e3a0db3fb', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'lib/jasmine-core/version.rb', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/node_boot.js', 'Removendo', 'lib/jasmine-core/json2.js', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/jasmine.js', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine-html.js', 'Removendo', 'lib/jasmine-core/core.py', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/boot1.js', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/boot0.js', 'Removendo', 'lib/jasmine-core/boot/boot.js', 'CONFLITO', '(modificar/delete):', 'lib/jasmine-core/boot.js', 'excluído', 'em', 'ff14c03a400d56df91c7213e9ac8f46e3a0db3fb', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'lib/jasmine-core/boot.js', 'deixada', 'na', 'árvore.', 'Removendo', 'lib/jasmine-core/__init__.py', 'Removendo', 'lib/jasmine-core.rb', 'Removendo', 'jasmine-core.gemspec', 'Removendo', 'images/__init__.py', 'Removendo', 'grunt/templates/version.rb.jst', 'Removendo', 'grunt/tasks/version.js', 'Removendo', 'bower.json', 'Removendo', 'Rakefile', 'Removendo', 'MANIFEST.in', 'Removendo', 'Gemfile', 'Removendo', '.rspec', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
ff848c812aaed9b2c2970ac6f62dfc90b51b58d1,8444faab72ba82b75e40afabc0ca04bfe2e8f898,d963be5eec32018790d1059a28b721265405f149,"['Mesclagem', 'automática', 'de', 'src/core/DelayedFunctionScheduler.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/DelayedFunctionScheduler.js', 'Mesclagem', 'automática', 'de', 'spec/core/integration/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/jasmine.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
ca90c76d1219f0a695cb1669eb9e5c5df87fef2d,e73eb18753c771c34cb74b8d2b37cc987b4b2f7e,57c294b3075dc2db121c55aa01ef9930211e9874,"['Mesclagem', 'automática', 'de', 'src/core/Suite.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/Suite.js', 'Mesclagem', 'automática', 'de', 'src/core/Spec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/Spec.js', 'Mesclagem', 'automática', 'de', 'src/core/ReportDispatcher.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/ReportDispatcher.js', 'Mesclagem', 'automática', 'de', 'spec/core/integration/EnvSpec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'spec/core/integration/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/SuiteSpec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'spec/core/SuiteSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/SpecSpec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'spec/core/SpecSpec.js', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/jasmine.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",7
75e3e14861ba7ef9fdfaff52095ee4e8efa95a0d,b8dabf96ff53670b94d7f3d16e6fefcf43b68a27,ce7460d8d4fda0cb10fb14957fcde40b6b8401c7,"['Mesclagem', 'automática', 'de', 'src/core/StackTrace.js', 'Mesclagem', 'automática', 'de', 'spec/core/StackTraceSpec.js', 'Mesclagem', 'automática', 'de', 'scripts/run-all-browsers', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'scripts/run-all-browsers', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
59426548562726094aae19780cdfc0d552978ad2,871ba99a300cba5dc1b0db805ae05bc12649cd80,f3b26a0688288c60fcd927ff9d976ded909bb862,"['Mesclagem', 'automática', 'de', 'src/core/Spec.js', 'Mesclagem', 'automática', 'de', 'spec/core/integration/EnvSpec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'spec/core/integration/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'scripts/run-all-browsers', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(modificar/delete):', 'lib/jasmine-core/core.py', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'f3b26a0688288c60fcd927ff9d976ded909bb862.', 'Versão', 'f3b26a0688288c60fcd927ff9d976ded909bb862', 'de', 'lib/jasmine-core/core.py', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'lib/jasmine-core.rb', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'f3b26a0688288c60fcd927ff9d976ded909bb862.', 'Versão', 'f3b26a0688288c60fcd927ff9d976ded909bb862', 'de', 'lib/jasmine-core.rb', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
f3b26a0688288c60fcd927ff9d976ded909bb862,8804ddb8cf8cb0176adf5657084f3bf66fb80db9,c48fb0b0e740475ca441dced7b7fb5460b384ca6,"['Mesclagem', 'automática', 'de', 'src/core/Spec.js', 'Mesclagem', 'automática', 'de', 'spec/core/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/version.rb', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/version.rb', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/jasmine.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
8e745296311830915d94dfa25bab59a895baaf1b,41f5c539597b82d7306240e206615eb95f3ca6f0,b13329114caf0a5c32d138511172b9047fc73746,"['CONFLITO', '(modificar/delete):', 'src/core/deprecatingThisProxy.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'b13329114caf0a5c32d138511172b9047fc73746.', 'Versão', 'b13329114caf0a5c32d138511172b9047fc73746', 'de', 'src/core/deprecatingThisProxy.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'src/core/Env.js', 'Mesclagem', 'automática', 'de', 'spec/core/integration/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/EnvSpec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'spec/core/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'CONFLITO', '(modificar/delete):', 'lib/jasmine-core/version.rb', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'b13329114caf0a5c32d138511172b9047fc73746.', 'Versão', 'b13329114caf0a5c32d138511172b9047fc73746', 'de', 'lib/jasmine-core/version.rb', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/jasmine.js', 'Mesclagem', 'automática', 'de', 'Gruntfile.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'Gruntfile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",6
9c03d4d3e9704817cff5fc3fde57c6312ff2ca3f,35064cf60e394cbab60c8211edf73d5b276528dc,7f0087b80561a6a8f6878e0baf009b6c49c1967f,"['Mesclagem', 'automática', 'de', 'src/core/util.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/util.js', 'Mesclagem', 'automática', 'de', 'src/core/base.js', 'Mesclagem', 'automática', 'de', 'src/core/Env.js', 'Mesclagem', 'automática', 'de', 'spec/core/baseSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/jasmine.js', 'Mesclagem', 'automática', 'de', 'Gruntfile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
35064cf60e394cbab60c8211edf73d5b276528dc,3a77ae3dfe79bab01dca1dcd59fcb399bdcad5aa,fb4c16b23eae8d864494250722bf34d2f201d321,"['Mesclagem', 'automática', 'de', 'src/core/matchers/matchersUtil.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/matchers/matchersUtil.js', 'Mesclagem', 'automática', 'de', 'src/core/QueueRunner.js', 'Mesclagem', 'automática', 'de', 'spec/core/matchers/matchersUtilSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/QueueRunnerSpec.js', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/jasmine.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
1332f01ca4a64f5946eebf1badc8e57183094412,8d302d8dca52e408a0199de4a0955bcc0d00128e,64d58ed1f074e2332f6d95d60664c61fce9c806d,"['Mesclagem', 'automática', 'de', 'src/core/requireCore.js', 'Mesclagem', 'automática', 'de', 'src/core/matchers/matchersUtil.js', 'Mesclagem', 'automática', 'de', 'src/core/base.js', 'Mesclagem', 'automática', 'de', 'src/core/Suite.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/Suite.js', 'Mesclagem', 'automática', 'de', 'src/core/Spec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/Spec.js', 'Mesclagem', 'automática', 'de', 'src/core/MockDate.js', 'Mesclagem', 'automática', 'de', 'src/core/Expectation.js', 'Mesclagem', 'automática', 'de', 'src/core/Env.js', 'Mesclagem', 'automática', 'de', 'spec/core/integration/AsymmetricEqualityTestersSpec.js', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/jasmine.js', 'Removendo', '.gitmodules', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
8d302d8dca52e408a0199de4a0955bcc0d00128e,760f2d90030ad9318d7c82791e4bbbd105eb7e24,af5984d5d69d0c5d020dc8d6ad42d0a7925fbeb4,"['Mesclagem', 'automática', 'de', 'spec/core/integration/EnvSpec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'spec/core/integration/EnvSpec.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
15f7013f855c9e9f218b028de274aed329b0122a,bbcb5ff42f180fbaaa5661fa4fcc8d9678d1a97e,be23836c9d3ee5aa0b57f2efc4243b7aaebcf4a3,"['Mesclagem', 'automática', 'de', 'src/core/Suite.js', 'Mesclagem', 'automática', 'de', 'src/core/Spec.js', 'Mesclagem', 'automática', 'de', 'src/core/QueueRunner.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core/QueueRunner.js', 'Mesclagem', 'automática', 'de', 'src/core/Env.js', 'Mesclagem', 'automática', 'de', 'spec/core/integration/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/SpecSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/QueueRunnerSpec.js', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/jasmine-core/jasmine.js', 'Mesclagem', 'automática', 'de', 'Gruntfile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
a63b0b0368723af5f550f698edf5f1c0558a1a47,d8862aa583abf28a0a4ae61d6f2c1b51450a1447,de9815f436f14b4ab79cde6213b62e2828c28d89,"['Mesclagem', 'automática', 'de', 'src/core/Env.js', 'CONFLITO', '(modificar/delete):', 'spec/helpers/promises.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'de9815f436f14b4ab79cde6213b62e2828c28d89.', 'Versão', 'de9815f436f14b4ab79cde6213b62e2828c28d89', 'de', 'spec/helpers/promises.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'spec/core/integration/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/SpySpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core.rb', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
2fd9d7b13f63e9f5dbafc26d619308e2230f1c0c,4e96514634e672e3f85276b3884a87a1e0be6897,dd8a65cb603b193925d99cad606656878e079594,"['Mesclagem', 'automática', 'de', 'src/core/Env.js', 'Mesclagem', 'automática', 'de', 'spec/core/integration/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'spec/core/EnvSpec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'spec/core/EnvSpec.js', 'Mesclagem', 'automática', 'de', 'lib/jasmine-core/jasmine.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
