evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
bd7c5310b1303231b1e6c19b0dc6087c7bcc3113,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-251,31","+251,33",a/app.js,b/app.js
840930d9671ecee154756d4056fe73ed58df78e6,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-251,31","+251,31",a/app.js,b/app.js
fbeff58477509a503fb1ecf80daa075435e4eb45,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-249,29","+251,31",a/app.js,b/app.js
23a3e235a740fcf099cd90a9e8d004b486f5a80e,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-240,8","+249,29",a/app.js,b/app.js
660214f87e8f4f7d0c58b5d603e886d96f921405,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-239,1","+240,8",a/app.js,b/app.js
5bb084120e8601e430874951f83954636dec377d,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-233,1","+233,11",a/app.js,b/app.js
23a3e235a740fcf099cd90a9e8d004b486f5a80e,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-251,4","+281,1",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-248,4","+250,4",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-285,4","+287,4",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-290,59","+292,59",a/app.js,b/app.js
9145e959de2609a21aab0bf1d7b8271bc7b6324a,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-289,6","+290,59",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-436,12","+438,12",a/app.js,b/app.js
ac511982a4357e3af5d87b5d045b6f6d1f7f6dc4,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-428,2","+416,2",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-484,2","+486,2",a/app.js,b/app.js
4fb119ab68e0f97a62a366255865e96cbfdd376f,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-498,23","+500,23",a/app.js,b/app.js
9e1a4a134836ed9c16cfbb4e60d92a2d85201f89,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-45,3","+46,10",a/controllers/bonfire.js,b/controllers/bonfire.js
9e1a4a134836ed9c16cfbb4e60d92a2d85201f89,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-53,24","+60,17",a/controllers/bonfire.js,b/controllers/bonfire.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-46,24","+46,24",a/controllers/bonfire.js,b/controllers/bonfire.js
9e1a4a134836ed9c16cfbb4e60d92a2d85201f89,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-82,6","+82,1",a/controllers/bonfire.js,b/controllers/bonfire.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-77,4","+77,4",a/controllers/bonfire.js,b/controllers/bonfire.js
9d746f7d497b3d7c0ee1cb1b435f31af3a516967,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-251,23","+250,24",a/controllers/bonfire.js,b/controllers/bonfire.js
9e1a4a134836ed9c16cfbb4e60d92a2d85201f89,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-225,65","+230,23",a/controllers/bonfire.js,b/controllers/bonfire.js
338d87424c3f0edf2d8d41a6e62ac4e4752770b3,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-225,63","+225,65",a/controllers/bonfire.js,b/controllers/bonfire.js
f7f7fb39b9b631ee4ae955009f05120572ffa366,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-225,63","+225,63",a/controllers/bonfire.js,b/controllers/bonfire.js
fc1d560a8954eca579dbf6096e2ebc52fdb92caf,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-225,63","+225,63",a/controllers/bonfire.js,b/controllers/bonfire.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-219,52","+219,55",a/controllers/bonfire.js,b/controllers/bonfire.js
9e1a4a134836ed9c16cfbb4e60d92a2d85201f89,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-297,1","+276,1",a/controllers/bonfire.js,b/controllers/bonfire.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-287,1","+290,1",a/controllers/bonfire.js,b/controllers/bonfire.js
9e1a4a134836ed9c16cfbb4e60d92a2d85201f89,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-305,1","+299,11",a/controllers/bonfire.js,b/controllers/bonfire.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-294,2","+297,2",a/controllers/bonfire.js,b/controllers/bonfire.js
9e1a4a134836ed9c16cfbb4e60d92a2d85201f89,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-49,1","+50,11",a/controllers/courseware.js,b/controllers/courseware.js
0a07c1e3972798ad54696481372707bfeaccdcb9,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-48,1","+49,10",a/controllers/courseware.js,b/controllers/courseware.js
ac511982a4357e3af5d87b5d045b6f6d1f7f6dc4,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-48,1","+48,10",a/controllers/courseware.js,b/controllers/courseware.js
ddf96c2ef259f84ae42719be1396dbf3c87749f0,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-48,1","+48,10",a/controllers/courseware.js,b/controllers/courseware.js
0a07c1e3972798ad54696481372707bfeaccdcb9,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-351,1","+355,1",a/controllers/courseware.js,b/controllers/courseware.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-229,2","+231,2",a/controllers/courseware.js,b/controllers/courseware.js
0a07c1e3972798ad54696481372707bfeaccdcb9,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-79,37","+123,5",a/controllers/resources.js,b/controllers/resources.js
9fb048183cf22f85f576bbcfff109ff994196d74,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-76,1","+76,9",a/controllers/resources.js,b/controllers/resources.js
9145e959de2609a21aab0bf1d7b8271bc7b6324a,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-76,5","+76,10",a/controllers/resources.js,b/controllers/resources.js
0a07c1e3972798ad54696481372707bfeaccdcb9,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-79,37","+173,2",a/controllers/resources.js,b/controllers/resources.js
5bb084120e8601e430874951f83954636dec377d,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-112,5","+112,11",a/controllers/resources.js,b/controllers/resources.js
7da6f69cd85be2981d9799de3115015f542b8f5d,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-242,57","+242,57",a/controllers/resources.js,b/controllers/resources.js
60fee9457425253a28952a7979dbe05fae19101d,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-222,46","+222,57",a/controllers/resources.js,b/controllers/resources.js
ca404e66e8bed5bfc356302f57707d9a5e1c31fb,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-217,43","+219,46",a/controllers/resources.js,b/controllers/resources.js
106a10edcaca310c2730881d542dc8625807257c,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-215,45","+217,43",a/controllers/resources.js,b/controllers/resources.js
23a3e235a740fcf099cd90a9e8d004b486f5a80e,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-284,38","+215,45",a/controllers/resources.js,b/controllers/resources.js
0a07c1e3972798ad54696481372707bfeaccdcb9,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-283,37","+257,38",a/controllers/resources.js,b/controllers/resources.js
b35f5ca59c87f3b71d352820894f3b2c79f0a374,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-271,32","+271,37",a/controllers/resources.js,b/controllers/resources.js
3e65298e35873055b17e6fecf7cbe1fc29b3ab1a,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-222,29","+222,32",a/controllers/resources.js,b/controllers/resources.js
1c7d0b11b69d039bfd04d6256b9ca39a830e4109,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-286,69","+286,64",a/controllers/resources.js,b/controllers/resources.js
fbeff58477509a503fb1ecf80daa075435e4eb45,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-266,67","+265,69",a/controllers/resources.js,b/controllers/resources.js
ca404e66e8bed5bfc356302f57707d9a5e1c31fb,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-260,63","+266,67",a/controllers/resources.js,b/controllers/resources.js
106a10edcaca310c2730881d542dc8625807257c,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-260,72","+260,63",a/controllers/resources.js,b/controllers/resources.js
23a3e235a740fcf099cd90a9e8d004b486f5a80e,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-322,56","+260,72",a/controllers/resources.js,b/controllers/resources.js
0a07c1e3972798ad54696481372707bfeaccdcb9,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-283,37","+295,56",a/controllers/resources.js,b/controllers/resources.js
b35f5ca59c87f3b71d352820894f3b2c79f0a374,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-271,32","+271,37",a/controllers/resources.js,b/controllers/resources.js
3e65298e35873055b17e6fecf7cbe1fc29b3ab1a,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-222,29","+222,32",a/controllers/resources.js,b/controllers/resources.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-181,14","+181,16",a/controllers/resources.js,b/controllers/resources.js
d0a00428d57ad9f36e8ab300a2b080ce66c0fef1,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-118,8","+119,8",a/controllers/story.js,b/controllers/story.js
999ba14db7e8d909710dfa0ef7fbc95a00a62c28,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-119,8","+118,8",a/controllers/story.js,b/controllers/story.js
999ba14db7e8d909710dfa0ef7fbc95a00a62c28,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-128,5","+127,4",a/controllers/story.js,b/controllers/story.js
f5d6abdfefdf91f3578cd1d26ed40dbe7100d7db,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-120,11","+120,11",a/controllers/story.js,b/controllers/story.js
999ba14db7e8d909710dfa0ef7fbc95a00a62c28,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-134,8","+133,8",a/controllers/story.js,b/controllers/story.js
61e07041a749c4e00c2ea7185bd0dbac087f547b,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-143,27","+143,27",a/controllers/story.js,b/controllers/story.js
6242f322d7bcca743448ef6be7898138d8b1d47c,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-143,26","+143,27",a/controllers/story.js,b/controllers/story.js
1c7d0b11b69d039bfd04d6256b9ca39a830e4109,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-143,25","+143,26",a/controllers/story.js,b/controllers/story.js
999ba14db7e8d909710dfa0ef7fbc95a00a62c28,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-143,26","+142,25",a/controllers/story.js,b/controllers/story.js
a60c5eb92c9a57ea8b99e8580b785527b600b712,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-136,31","+136,31",a/controllers/story.js,b/controllers/story.js
f5d6abdfefdf91f3578cd1d26ed40dbe7100d7db,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-137,31","+136,31",a/controllers/story.js,b/controllers/story.js
61e07041a749c4e00c2ea7185bd0dbac087f547b,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-315,47","+315,48",a/controllers/story.js,b/controllers/story.js
e9c6498cdf0a1239fd7cdc69085924627d14f4f2,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-312,47","+312,47",a/controllers/story.js,b/controllers/story.js
d0a00428d57ad9f36e8ab300a2b080ce66c0fef1,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-314,47","+315,47",a/controllers/story.js,b/controllers/story.js
999ba14db7e8d909710dfa0ef7fbc95a00a62c28,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-309,47","+314,47",a/controllers/story.js,b/controllers/story.js
31ce7b686afd2e6db3b571f8f2de945dee7bca8e,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-299,44","+311,47",a/controllers/story.js,b/controllers/story.js
a60c5eb92c9a57ea8b99e8580b785527b600b712,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-298,54","+298,54",a/controllers/story.js,b/controllers/story.js
f5d6abdfefdf91f3578cd1d26ed40dbe7100d7db,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-299,44","+298,54",a/controllers/story.js,b/controllers/story.js
b35f5ca59c87f3b71d352820894f3b2c79f0a374,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-152,3","+152,5",a/controllers/user.js,b/controllers/user.js
a60c5eb92c9a57ea8b99e8580b785527b600b712,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-154,7","+154,30",a/controllers/user.js,b/controllers/user.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-213,8","+213,9",a/controllers/user.js,b/controllers/user.js
b35f5ca59c87f3b71d352820894f3b2c79f0a374,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-233,8","+233,8",a/controllers/user.js,b/controllers/user.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-226,8","+227,9",a/controllers/user.js,b/controllers/user.js
b35f5ca59c87f3b71d352820894f3b2c79f0a374,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-247,8","+247,8",a/controllers/user.js,b/controllers/user.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-240,8","+242,9",a/controllers/user.js,b/controllers/user.js
9e1a4a134836ed9c16cfbb4e60d92a2d85201f89,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-312,5","+268,26",a/controllers/user.js,b/controllers/user.js
b35f5ca59c87f3b71d352820894f3b2c79f0a374,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-264,13","+264,5",a/controllers/user.js,b/controllers/user.js
120cc113b95f8025ce2a2d671faa8742c6bedf69,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-233,9","+233,13",a/controllers/user.js,b/controllers/user.js
53bbe90290fb8706b93ee908f6aaad5d6dc74982,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-233,18","+233,9",a/controllers/user.js,b/controllers/user.js
74f6fc6763958d297b9a92424d17b1a841c9e66e,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-224,5","+233,18",a/controllers/user.js,b/controllers/user.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-257,36","+260,37",a/controllers/user.js,b/controllers/user.js
b35f5ca59c87f3b71d352820894f3b2c79f0a374,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,left,"-359,14","+318,13",a/controllers/user.js,b/controllers/user.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-303,14","+307,14",a/controllers/user.js,b/controllers/user.js
c17ff59aef7d3155ea733b0735df3c0c95c3e862,b49d2fd34380061dff87ff2f91521117c59e3b06,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,9c67d4988f8166acd15e5617b9896928e815a571,right,"-474,19","+478,19",a/controllers/user.js,b/controllers/user.js
85c996ad2e657b4430ac4213f7a5cc48fe7833b5,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,8119858a24ec0699140884a5fb37b1b79805eddf,d20aa1cf3cd838785fee92c5f18a06ea43f01b7b,left,"-66,5","+66,6",a/seed_data/bonfireMDNlinks.js,b/seed_data/bonfireMDNlinks.js
c053069f2380b05bb52939d5be5310450e4369c8,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,8119858a24ec0699140884a5fb37b1b79805eddf,d20aa1cf3cd838785fee92c5f18a06ea43f01b7b,left,"-60,1","+66,5",a/seed_data/bonfireMDNlinks.js,b/seed_data/bonfireMDNlinks.js
e6272d4c7e34f382683450b9f14c1ec8bfb8ab45,56e45ba9dd54ae5fd4dfad1f1f80b1ecea68da52,8119858a24ec0699140884a5fb37b1b79805eddf,d20aa1cf3cd838785fee92c5f18a06ea43f01b7b,right,"-60,2","+64,2",a/seed_data/bonfireMDNlinks.js,b/seed_data/bonfireMDNlinks.js
