evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
5e1299f48f4744e6e4a55ea1732362618ab319cc,15730a89ce89882fc1292c38d944bd7fe7cab493,ad680517eed36aec340a9bb5d4523ef8d10a7e0d,2cb44c898f232052a1bc9777a955c4bee98bbf13,left,"-347,3","+347,2",a/tools/auth.js,b/tools/auth.js
5fadabe2859baa357168aab570051716a7239f41,c6a6c1cf94651f8bccdde32dfaa45ad7b3cba4ce,74509ec073e6d5c62f02d659b9bbc062ede5c846,bd7b56ac950f7244c285e4042d58e4a20ebdae6f,left,"-396,1","+396,1",a/client/api.js,b/client/api.js
96fd04e67b68a93378b7a36707abf140b42af00b,c6a6c1cf94651f8bccdde32dfaa45ad7b3cba4ce,74509ec073e6d5c62f02d659b9bbc062ede5c846,bd7b56ac950f7244c285e4042d58e4a20ebdae6f,right,"-396,1","+396,1",a/client/api.js,b/client/api.js
051e5f5aa8ebb6f889a06a6019c485b1eec3fd11,c6a6c1cf94651f8bccdde32dfaa45ad7b3cba4ce,74509ec073e6d5c62f02d659b9bbc062ede5c846,bd7b56ac950f7244c285e4042d58e4a20ebdae6f,right,"-396,1","+396,1",a/client/api.js,b/client/api.js
96fd04e67b68a93378b7a36707abf140b42af00b,c6a6c1cf94651f8bccdde32dfaa45ad7b3cba4ce,74509ec073e6d5c62f02d659b9bbc062ede5c846,bd7b56ac950f7244c285e4042d58e4a20ebdae6f,right,"-500,1","+500,1",a/client/api.js,b/client/api.js
eb591c417225fdb9224ea8ff191b857977ee9aeb,d9215a640bb527f6da8d7ab3bbf27a95373fddab,91c995a243d5c210b38e39922e67153efd96aeca,6bcaaf9116af6a4ffa97977b05dac6442cf035de,left,"-396,1","+396,1",a/docs/client/api.js,b/docs/client/api.js
496936d21adf74332cc0ba3c16fc544f86e55167,d9215a640bb527f6da8d7ab3bbf27a95373fddab,91c995a243d5c210b38e39922e67153efd96aeca,6bcaaf9116af6a4ffa97977b05dac6442cf035de,right,"-396,1","+396,1",a/docs/client/api.js,b/docs/client/api.js
a3bbb6dfa129b52a909356f2d65f35128a3e6cf5,d9215a640bb527f6da8d7ab3bbf27a95373fddab,91c995a243d5c210b38e39922e67153efd96aeca,6bcaaf9116af6a4ffa97977b05dac6442cf035de,right,"-396,1","+396,1",a/docs/client/api.js,b/docs/client/api.js
496936d21adf74332cc0ba3c16fc544f86e55167,d9215a640bb527f6da8d7ab3bbf27a95373fddab,91c995a243d5c210b38e39922e67153efd96aeca,6bcaaf9116af6a4ffa97977b05dac6442cf035de,right,"-500,1","+500,1",a/docs/client/api.js,b/docs/client/api.js
6de4e346a6fa75e59582168666d4829a2be071f3,6a83f6dd7c9094af8eb7db4d112acd7441baed12,093de6e19e9809e8e7fb443f86861a27b48a4eae,39621c0069efc40d348ab381f2cc4d640b9c2249,left,"-2,1","+4,1",a/client/docs.js,b/client/docs.js
39621c0069efc40d348ab381f2cc4d640b9c2249,6a83f6dd7c9094af8eb7db4d112acd7441baed12,093de6e19e9809e8e7fb443f86861a27b48a4eae,39621c0069efc40d348ab381f2cc4d640b9c2249,right,"-4,1","+4,1",a/client/docs.js,b/client/docs.js
3ba310a4fd157d693aa6a46c0d65354e6a34ca3a,6a83f6dd7c9094af8eb7db4d112acd7441baed12,093de6e19e9809e8e7fb443f86861a27b48a4eae,39621c0069efc40d348ab381f2cc4d640b9c2249,right,"-2,1","+4,1",a/client/docs.js,b/client/docs.js
f598d40c8bc73f0d6b3080c9ff3907d100b3cea5,9c53643113a986144a215f0fcafe4f89651ef25e,c4203e35000e308c95ded657cbf5fd64fc1b3ff3,bb6c88ca9e3409ce4d50b796123c62cfb8fc71fd,left,"-2,1","+4,1",a/docs/client/docs.js,b/docs/client/docs.js
5d4849d3615dd54bea836b60ca792f8b5dbe21d7,9c53643113a986144a215f0fcafe4f89651ef25e,c4203e35000e308c95ded657cbf5fd64fc1b3ff3,bb6c88ca9e3409ce4d50b796123c62cfb8fc71fd,right,"-4,1","+4,1",a/docs/client/docs.js,b/docs/client/docs.js
cdb6f90b6617df84cb1cef58f5b911fcb1ee58f7,9c53643113a986144a215f0fcafe4f89651ef25e,c4203e35000e308c95ded657cbf5fd64fc1b3ff3,bb6c88ca9e3409ce4d50b796123c62cfb8fc71fd,right,"-2,1","+4,1",a/docs/client/docs.js,b/docs/client/docs.js
dc75e8877bdc31641118c88362c66b5d4034ad4c,5d4d3b2d076462e9a1d57c09a393951abac46119,16624569ecf34337b17e9222b31201265be04a15,bf1c57d153caa47f0a05fdeb7c976a5a82e3c541,left,"-1500,2","+1500,3",a/tools/packages.js,b/tools/packages.js
e2951cca6cc03d090d530219ccae470c4a606513,5d4d3b2d076462e9a1d57c09a393951abac46119,16624569ecf34337b17e9222b31201265be04a15,bf1c57d153caa47f0a05fdeb7c976a5a82e3c541,right,"-1602,2","+1602,2",a/tools/packages.js,b/tools/packages.js
5d4a34dce68c33cfa8ce43d4fc8c9662a02a65b8,7dcb53c4bd16b948377c9e8dc813e55c91fe1199,a8910ffbf1281976439af64ca57a5674a3c093b3,0bf4594a207e3cf64c0be146f2562639273876e9,left,"-978,86","+978,89",a/tools/meteor.js,b/tools/meteor.js
3a7268b336de4e14905fa8511b4368d6a36ed3e0,7dcb53c4bd16b948377c9e8dc813e55c91fe1199,a8910ffbf1281976439af64ca57a5674a3c093b3,0bf4594a207e3cf64c0be146f2562639273876e9,left,"-944,82","+944,86",a/tools/meteor.js,b/tools/meteor.js
bb0e000175d8ded44bb59669c9c0508f2cd5112c,7dcb53c4bd16b948377c9e8dc813e55c91fe1199,a8910ffbf1281976439af64ca57a5674a3c093b3,0bf4594a207e3cf64c0be146f2562639273876e9,left,"-944,76","+944,82",a/tools/meteor.js,b/tools/meteor.js
98470216331991255a0e139038c20fc98f12311a,7dcb53c4bd16b948377c9e8dc813e55c91fe1199,a8910ffbf1281976439af64ca57a5674a3c093b3,0bf4594a207e3cf64c0be146f2562639273876e9,left,"-944,74","+944,76",a/tools/meteor.js,b/tools/meteor.js
077b695ac19e1dfd584ff30ff7cb80090ae934d9,7dcb53c4bd16b948377c9e8dc813e55c91fe1199,a8910ffbf1281976439af64ca57a5674a3c093b3,0bf4594a207e3cf64c0be146f2562639273876e9,left,"-943,38","+944,74",a/tools/meteor.js,b/tools/meteor.js
ed18c6ffb56d841954514655bfa0df95547db64d,7dcb53c4bd16b948377c9e8dc813e55c91fe1199,a8910ffbf1281976439af64ca57a5674a3c093b3,0bf4594a207e3cf64c0be146f2562639273876e9,left,"-940,3","+943,38",a/tools/meteor.js,b/tools/meteor.js
8f42ce1434e29a00d8aa54b06018b5c20bd51f12,7dcb53c4bd16b948377c9e8dc813e55c91fe1199,a8910ffbf1281976439af64ca57a5674a3c093b3,0bf4594a207e3cf64c0be146f2562639273876e9,left,"-940,6","+940,30",a/tools/meteor.js,b/tools/meteor.js
2e9aecdf841de3ec92c5b9a8dac3b1188f7e71bd,7dcb53c4bd16b948377c9e8dc813e55c91fe1199,a8910ffbf1281976439af64ca57a5674a3c093b3,0bf4594a207e3cf64c0be146f2562639273876e9,right,"-925,1","+929,1",a/tools/meteor.js,b/tools/meteor.js
8f83b2c32e5e0b8fe1d89e26983799b8517cdc41,3367cf0840be366f10da0d19586dd692aa4ecafc,3f0a5a3489aa53a6a3e0c2fe7c7dea464437aed0,c2649982797bf448fa4d1837e70c503d4b003875,left,"-114,2","+114,2",a/app/meteor/meteor.js,b/app/meteor/meteor.js
c2649982797bf448fa4d1837e70c503d4b003875,3367cf0840be366f10da0d19586dd692aa4ecafc,3f0a5a3489aa53a6a3e0c2fe7c7dea464437aed0,c2649982797bf448fa4d1837e70c503d4b003875,right,"-114,2","+118,3",a/app/meteor/meteor.js,b/app/meteor/meteor.js
fb765dd5f3d573a19d9e2a3f204bd3f201c822bc,301b03b7d5612441c99e310a0e6f96930f670114,dcb399533fd4b13f4080f55be09517f97f59541f,ce4e415bb7f495171c428598c35685f5e775ff3e,left,"-139,28","+139,2",a/examples/other/template-demo/client/template-demo.js,b/examples/other/template-demo/client/template-demo.js
5e622215ba099ba557832b8c2efeae1a9e97aa74,301b03b7d5612441c99e310a0e6f96930f670114,dcb399533fd4b13f4080f55be09517f97f59541f,ce4e415bb7f495171c428598c35685f5e775ff3e,right,"-140,26","+140,26",a/examples/other/template-demo/client/template-demo.js,b/examples/other/template-demo/client/template-demo.js
c00f2e35514c23e4249d7feb8c3f1fbb2c51cf16,c514341df823ad47ed51ecb65563e290589a41b4,3fccd63b0b6831bdcdf9073d5f84c7ff4167a6da,8f4045c1b9c39d42eb8ba6b0697065f7ad345b87,left,"-227,15","+226,15",a/examples/todos/client/todos.js,b/examples/todos/client/todos.js
10654b997a6989369ead58f210b7a61210cc78df,c514341df823ad47ed51ecb65563e290589a41b4,3fccd63b0b6831bdcdf9073d5f84c7ff4167a6da,8f4045c1b9c39d42eb8ba6b0697065f7ad345b87,left,"-223,6","+227,15",a/examples/todos/client/todos.js,b/examples/todos/client/todos.js
379f6080434ba2d647972174362376f2fab27b48,c514341df823ad47ed51ecb65563e290589a41b4,3fccd63b0b6831bdcdf9073d5f84c7ff4167a6da,8f4045c1b9c39d42eb8ba6b0697065f7ad345b87,right,"-227,6","+222,6",a/examples/todos/client/todos.js,b/examples/todos/client/todos.js
05794f56431c591430b9e40c7e2ea34e6a516fb9,c3a5e2cafc933f5c746909901adb65f7caae3151,a4880a6c3a25991aaa8a6f8691861d88f28c38fe,207464ba386288ed5f457be1b4837907c19e5d8f,right,"-437,8","+437,8",a/app/lib/bundler.js,b/app/lib/bundler.js
23cd5b6912371f447cbd3c51ecd3224e20bcc4e9,c3a5e2cafc933f5c746909901adb65f7caae3151,a4880a6c3a25991aaa8a6f8691861d88f28c38fe,207464ba386288ed5f457be1b4837907c19e5d8f,right,"-437,8","+437,8",a/app/lib/bundler.js,b/app/lib/bundler.js
cc6c5ab9d3ad310268874d629afc663307a2662f,c3a5e2cafc933f5c746909901adb65f7caae3151,a4880a6c3a25991aaa8a6f8691861d88f28c38fe,207464ba386288ed5f457be1b4837907c19e5d8f,right,"-437,8","+437,8",a/app/lib/bundler.js,b/app/lib/bundler.js
05794f56431c591430b9e40c7e2ea34e6a516fb9,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,left,"-59,2","+59,2",a/app/skybreak/deploy.js,b/app/skybreak/deploy.js
05794f56431c591430b9e40c7e2ea34e6a516fb9,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,left,"-437,1","+437,1",a/app/skybreak/skybreak.js,b/app/skybreak/skybreak.js
3faff2de78661036413a0e650942e28c697d46fa,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,left,"-16,2","+16,2",a/examples/leaderboard/leaderboard.js,b/examples/leaderboard/leaderboard.js
fabfa902bf61aac68d7ebf5c4317abfb1253b659,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,right,"-16,2","+16,1",a/examples/leaderboard/leaderboard.js,b/examples/leaderboard/leaderboard.js
3faff2de78661036413a0e650942e28c697d46fa,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,left,"-57,1","+57,1",a/examples/leaderboard/leaderboard.js,b/examples/leaderboard/leaderboard.js
fabfa902bf61aac68d7ebf5c4317abfb1253b659,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,right,"-57,1","+57,5",a/examples/leaderboard/leaderboard.js,b/examples/leaderboard/leaderboard.js
3faff2de78661036413a0e650942e28c697d46fa,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,left,"-52,1","+52,1",a/examples/unfinished/azrael/client/azrael.js,b/examples/unfinished/azrael/client/azrael.js
d052ca4b204cb6479f59a03e5cdcb47cd6cc40f9,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,right,"-52,1","+54,2",a/examples/unfinished/azrael/client/azrael.js,b/examples/unfinished/azrael/client/azrael.js
3faff2de78661036413a0e650942e28c697d46fa,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,left,"-64,1","+64,1",a/examples/unfinished/azrael/client/azrael.js,b/examples/unfinished/azrael/client/azrael.js
d052ca4b204cb6479f59a03e5cdcb47cd6cc40f9,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,right,"-64,1","+67,2",a/examples/unfinished/azrael/client/azrael.js,b/examples/unfinished/azrael/client/azrael.js
3faff2de78661036413a0e650942e28c697d46fa,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,left,"-3,4","+3,4",a/examples/unfinished/azrael/model.js,b/examples/unfinished/azrael/model.js
d052ca4b204cb6479f59a03e5cdcb47cd6cc40f9,459dac9cacee923f45fb46c055233c1889c5aaf2,231aa7b81d04ce681d3c7d7afc21cad1b4ad3305,0b3419da798bb7f52a48cbb995045a96856c449d,right,"-3,4","+3,5",a/examples/unfinished/azrael/model.js,b/examples/unfinished/azrael/model.js
