evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
e2ef9e5ade7c17cc96712245a0f74ebaace31744,4e1b5a8e091895657d39663528ec0b5543261f89,af99779688fb2ae92b50a4243bb674e7a29c34d7,2f6098d653473e69f4694fc4b6abae4ef4d7f287,left,"-48,1","+49,1",a/ghost/admin/views/login.js,b/ghost/admin/views/login.js
2f6098d653473e69f4694fc4b6abae4ef4d7f287,4e1b5a8e091895657d39663528ec0b5543261f89,af99779688fb2ae92b50a4243bb674e7a29c34d7,2f6098d653473e69f4694fc4b6abae4ef4d7f287,right,"-48,1","+49,1",a/ghost/admin/views/login.js,b/ghost/admin/views/login.js
be7ed2dfdc7cb2464d2217f382d8a085a5960d1e,4cc3a11cda184bab5edbe67ab3c01eed788b7687,a6dee88a5778de44447ae28b345869c444e8b801,4e1aa2119c7a43fea408a07ff922cdf79e7af788,left,"-48,1","+49,1",a/core/client/views/login.js,b/core/client/views/login.js
4e1aa2119c7a43fea408a07ff922cdf79e7af788,4cc3a11cda184bab5edbe67ab3c01eed788b7687,a6dee88a5778de44447ae28b345869c444e8b801,4e1aa2119c7a43fea408a07ff922cdf79e7af788,right,"-48,1","+49,1",a/core/client/views/login.js,b/core/client/views/login.js
2e44a1f845ec38f4d95ebd2833520f00900ae0d8,b3775feba055c36ad31f370d3da7380c7b40e746,e271c6402f4c9154a5049d6e351d0a96ad5b9206,e2b3c40a34daf5936e36b065bb4557883b17ff4e,left,"-9,5","+9,419",a/core/admin/assets/js/router.js,b/core/admin/assets/js/router.js
e2b3c40a34daf5936e36b065bb4557883b17ff4e,b3775feba055c36ad31f370d3da7380c7b40e746,e271c6402f4c9154a5049d6e351d0a96ad5b9206,e2b3c40a34daf5936e36b065bb4557883b17ff4e,right,"-9,4","+9,5",a/core/admin/assets/js/router.js,b/core/admin/assets/js/router.js
e271c6402f4c9154a5049d6e351d0a96ad5b9206,b3775feba055c36ad31f370d3da7380c7b40e746,e271c6402f4c9154a5049d6e351d0a96ad5b9206,e2b3c40a34daf5936e36b065bb4557883b17ff4e,left,"-63,0","+65,9",a/core/shared/data/fixtures/001.js,b/core/shared/data/fixtures/001.js
c82e5976ccece32143e2956c53e7432e9db2847e,b3775feba055c36ad31f370d3da7380c7b40e746,e271c6402f4c9154a5049d6e351d0a96ad5b9206,e2b3c40a34daf5936e36b065bb4557883b17ff4e,right,"-63,0","+65,2",a/core/shared/data/fixtures/001.js,b/core/shared/data/fixtures/001.js
a204a96cdabf36b8f466c681846d75ec463027f6,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,left,"-19,1","+19,1",a/core/frontend/controllers/index.js,b/core/frontend/controllers/index.js
c69912104966b252ca8e6d87f6889019291a7242,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,right,"-19,1","+19,1",a/core/frontend/controllers/index.js,b/core/frontend/controllers/index.js
a204a96cdabf36b8f466c681846d75ec463027f6,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,left,"-26,1","+26,1",a/core/frontend/controllers/index.js,b/core/frontend/controllers/index.js
c69912104966b252ca8e6d87f6889019291a7242,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,right,"-26,1","+27,1",a/core/frontend/controllers/index.js,b/core/frontend/controllers/index.js
a204a96cdabf36b8f466c681846d75ec463027f6,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,left,"-15,5","+15,1",a/core/ghost.js,b/core/ghost.js
9a7e153549daff688adfbdd8d6a83dfdbba09cbe,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,right,"-15,5","+15,6",a/core/ghost.js,b/core/ghost.js
a204a96cdabf36b8f466c681846d75ec463027f6,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,left,"-46,3","+42,2",a/core/ghost.js,b/core/ghost.js
9a7e153549daff688adfbdd8d6a83dfdbba09cbe,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,right,"-47,1","+47,2",a/core/ghost.js,b/core/ghost.js
a204a96cdabf36b8f466c681846d75ec463027f6,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,left,"-9,2","+9,1",a/core/test/ghost/api_posts_spec.js,b/core/test/ghost/api_posts_spec.js
446da0c1e35f0db87ebd4370b4ef38b938c5b68a,091790a525dd24b1b7dcf7f75bd218be00f0b873,d2ca06c0061d79c230c55223b35953d7e38063aa,2fc0a6a02e11d3919df433aa8d614ba69aa0920a,right,"-9,2","+9,1",a/core/test/ghost/api_posts_spec.js,b/core/test/ghost/api_posts_spec.js
c69912104966b252ca8e6d87f6889019291a7242,077c602d610d28c1fd88a4694168ff6c60648f1b,4acf541fa6db287c332fe87f7bd42a2ffad91ec0,9a7e153549daff688adfbdd8d6a83dfdbba09cbe,left,"-90,24","+89,8",a/app.js,b/app.js
9a7e153549daff688adfbdd8d6a83dfdbba09cbe,077c602d610d28c1fd88a4694168ff6c60648f1b,4acf541fa6db287c332fe87f7bd42a2ffad91ec0,9a7e153549daff688adfbdd8d6a83dfdbba09cbe,right,"-90,23","+97,23",a/app.js,b/app.js
c69912104966b252ca8e6d87f6889019291a7242,077c602d610d28c1fd88a4694168ff6c60648f1b,4acf541fa6db287c332fe87f7bd42a2ffad91ec0,9a7e153549daff688adfbdd8d6a83dfdbba09cbe,left,"-115,3","+98,47",a/app.js,b/app.js
c69912104966b252ca8e6d87f6889019291a7242,077c602d610d28c1fd88a4694168ff6c60648f1b,4acf541fa6db287c332fe87f7bd42a2ffad91ec0,9a7e153549daff688adfbdd8d6a83dfdbba09cbe,left,"-115,3","+146,1",a/app.js,b/app.js
9a7e153549daff688adfbdd8d6a83dfdbba09cbe,077c602d610d28c1fd88a4694168ff6c60648f1b,4acf541fa6db287c332fe87f7bd42a2ffad91ec0,9a7e153549daff688adfbdd8d6a83dfdbba09cbe,right,"-115,3","+122,4",a/app.js,b/app.js
c69912104966b252ca8e6d87f6889019291a7242,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,left,"-9,0","+10,1",a/app.js,b/app.js
47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,right,"-9,0","+9,2",a/app.js,b/app.js
c69912104966b252ca8e6d87f6889019291a7242,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,left,"-72,46","+75,71",a/app.js,b/app.js
47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,right,"-69,46","+72,49",a/app.js,b/app.js
c69912104966b252ca8e6d87f6889019291a7242,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,left,"-18,2","+18,2",a/core/frontend/controllers/index.js,b/core/frontend/controllers/index.js
47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,right,"-18,2","+18,5",a/core/frontend/controllers/index.js,b/core/frontend/controllers/index.js
c69912104966b252ca8e6d87f6889019291a7242,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,left,"-25,2","+26,2",a/core/frontend/controllers/index.js,b/core/frontend/controllers/index.js
47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,right,"-25,2","+28,4",a/core/frontend/controllers/index.js,b/core/frontend/controllers/index.js
c69912104966b252ca8e6d87f6889019291a7242,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,left,"-0,0","+5,3",a/core/frontend/filters/index.js,b/core/frontend/filters/index.js
47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,right,"-0,0","+5,6",a/core/frontend/filters/index.js,b/core/frontend/filters/index.js
c69912104966b252ca8e6d87f6889019291a7242,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,left,"-0,0","+25,2",a/core/frontend/filters/index.js,b/core/frontend/filters/index.js
47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,e60fa79baec5d123be17cf2f5344ab8a11d330de,3b6c3c6739684fad819a15431bbcd1e7058d3acc,47f49bbb4bdf7b88c8bd817a30eb67e4450636ba,right,"-0,0","+29,6",a/core/frontend/filters/index.js,b/core/frontend/filters/index.js
9ec2396213716150de389c6e869c2608a52212e1,1590a424ef0680d61fa0626978f775372849b559,aae31780b04ffe7e44c0ed5e7457e9075ced0037,52911c7a502c509f796e41d564cc56f9bc73ad81,left,"-68,13","+68,14",a/core/shared/models/dataProvider.bookshelf.users.js,b/core/shared/models/dataProvider.bookshelf.users.js
52911c7a502c509f796e41d564cc56f9bc73ad81,1590a424ef0680d61fa0626978f775372849b559,aae31780b04ffe7e44c0ed5e7457e9075ced0037,52911c7a502c509f796e41d564cc56f9bc73ad81,right,"-68,13","+48,4",a/core/shared/models/dataProvider.bookshelf.users.js,b/core/shared/models/dataProvider.bookshelf.users.js
601e261439ea8d8c755ee6715b0cd1e7eeffd353,05ca58951bf6be4e71a09340d81f40f43a862e94,601e261439ea8d8c755ee6715b0cd1e7eeffd353,bb67bcde402c8e1de50af58671ece8c538454aa8,left,"-43,1","+55,2",a/Gruntfile.js,b/Gruntfile.js
b39efd2680ae12ef89277183dc6d0e052baff850,05ca58951bf6be4e71a09340d81f40f43a862e94,601e261439ea8d8c755ee6715b0cd1e7eeffd353,bb67bcde402c8e1de50af58671ece8c538454aa8,right,"-43,1","+48,3",a/Gruntfile.js,b/Gruntfile.js
601e261439ea8d8c755ee6715b0cd1e7eeffd353,05ca58951bf6be4e71a09340d81f40f43a862e94,601e261439ea8d8c755ee6715b0cd1e7eeffd353,bb67bcde402c8e1de50af58671ece8c538454aa8,left,"-37,27","+34,3",a/core/shared/models/dataProvider.bookshelf.js,b/core/shared/models/dataProvider.bookshelf.js
242367e22856f0d6c20ca1c02371e15eb4758a6b,05ca58951bf6be4e71a09340d81f40f43a862e94,601e261439ea8d8c755ee6715b0cd1e7eeffd353,bb67bcde402c8e1de50af58671ece8c538454aa8,left,"-29,97","+29,3",a/core/shared/models/dataProvider.bookshelf.js,b/core/shared/models/dataProvider.bookshelf.js
1202b11a903b22270d87bae04957c1d11c88649d,05ca58951bf6be4e71a09340d81f40f43a862e94,601e261439ea8d8c755ee6715b0cd1e7eeffd353,bb67bcde402c8e1de50af58671ece8c538454aa8,right,"-31,121","+31,121",a/core/shared/models/dataProvider.bookshelf.js,b/core/shared/models/dataProvider.bookshelf.js
242367e22856f0d6c20ca1c02371e15eb4758a6b,a758db1c5f071ef9397c9740fc63e15c30cd13f1,242367e22856f0d6c20ca1c02371e15eb4758a6b,4becf722281828dbda53185d81290413e7fd6084,left,"-10,2","+10,2",a/core/shared/models/dataProvider.bookshelf.js,b/core/shared/models/dataProvider.bookshelf.js
1af28bc2ac7ec2fd5701d92e0e3254eda852d64f,a758db1c5f071ef9397c9740fc63e15c30cd13f1,242367e22856f0d6c20ca1c02371e15eb4758a6b,4becf722281828dbda53185d81290413e7fd6084,right,"-10,3","+10,4",a/core/shared/models/dataProvider.bookshelf.js,b/core/shared/models/dataProvider.bookshelf.js
245421a512acedebd952d3e8921a95c7edf68793,a758db1c5f071ef9397c9740fc63e15c30cd13f1,242367e22856f0d6c20ca1c02371e15eb4758a6b,4becf722281828dbda53185d81290413e7fd6084,right,"-10,2","+10,3",a/core/shared/models/dataProvider.bookshelf.js,b/core/shared/models/dataProvider.bookshelf.js
242367e22856f0d6c20ca1c02371e15eb4758a6b,a758db1c5f071ef9397c9740fc63e15c30cd13f1,242367e22856f0d6c20ca1c02371e15eb4758a6b,4becf722281828dbda53185d81290413e7fd6084,left,"-15,1","+15,2",a/core/shared/models/models.js,b/core/shared/models/models.js
4860cccef94152210d6cd6ebd2e269d23abbba49,a758db1c5f071ef9397c9740fc63e15c30cd13f1,242367e22856f0d6c20ca1c02371e15eb4758a6b,4becf722281828dbda53185d81290413e7fd6084,right,"-15,1","+15,2",a/core/shared/models/models.js,b/core/shared/models/models.js
242367e22856f0d6c20ca1c02371e15eb4758a6b,a758db1c5f071ef9397c9740fc63e15c30cd13f1,242367e22856f0d6c20ca1c02371e15eb4758a6b,4becf722281828dbda53185d81290413e7fd6084,left,"-80,1","+87,2",a/core/shared/models/models.js,b/core/shared/models/models.js
4860cccef94152210d6cd6ebd2e269d23abbba49,a758db1c5f071ef9397c9740fc63e15c30cd13f1,242367e22856f0d6c20ca1c02371e15eb4758a6b,4becf722281828dbda53185d81290413e7fd6084,right,"-80,1","+84,2",a/core/shared/models/models.js,b/core/shared/models/models.js
6da08eaf3c3bf9553762644bb12850497b339db3,7f7363c7fcbaba669d2a16109b19576d17e98c3e,8ecb8a7d671539419a9a28519aa8b2cb56afdfa6,33c03b36dc53f60fa4f9cc18ec319952bc7ddeed,left,"-17,2","+17,2",a/core/admin/assets/js/settings.js,b/core/admin/assets/js/settings.js
7ea1f2a7dc3c091243cc3c75d5ce08243edb5aaa,7f7363c7fcbaba669d2a16109b19576d17e98c3e,8ecb8a7d671539419a9a28519aa8b2cb56afdfa6,33c03b36dc53f60fa4f9cc18ec319952bc7ddeed,right,"-17,1","+19,9",a/core/admin/assets/js/settings.js,b/core/admin/assets/js/settings.js
