7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawFunc at src/plugins/RegularPolygon.js:34},{Function _sceneFunc at src/plugins/RegularPolygon.js:34})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawFunc at src/shapes/Wedge.js:35},{Function _sceneFunc at src/shapes/Wedge.js:35})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawHitFunc at src/shapes/Sprite.js:98},{Function _hitFunc at src/shapes/Sprite.js:98})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function drawHitFunc at test/functional/MouseEvents-test.js:936},{Function hitFunc at test/functional/MouseEvents-test.js:936})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawFunc at src/plugins/Path.js:41},{Function _sceneFunc at src/plugins/Path.js:41})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawFunc at src/plugins/Label.js:179},{Function _sceneFunc at src/plugins/Label.js:179})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawHitFunc at src/shapes/Text.js:130},{Function _hitFunc at src/shapes/Text.js:130})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawFunc at src/shapes/Ellipse.js:26},{Function _sceneFunc at src/shapes/Ellipse.js:26})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawHitFunc at src/shapes/Image.js:72},{Function _hitFunc at src/shapes/Image.js:72})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawFunc at src/shapes/Text.js:92},{Function _sceneFunc at src/shapes/Text.js:92})
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,RENAME,{Function _drawFunc at src/shapes/Circle.js:45},{Function _sceneFunc at src/shapes/Circle.js:45})
8e3b9580d3130515b288b613fd4a8426d529af77,RENAME,{Function convolve_internal at src/filters/ConvolvePack.js:3},{Function convolve at src/filters/ConvolvePack.js:122})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE,{File Blob-test.js at test/unit/Blob-test.js:1},{File Blob-test.js at test/unit/shapes/Blob-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE,{File Image-test.js at test/unit/Image-test.js:1},{File Image-test.js at test/unit/shapes/Image-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE,{File Line-test.js at test/unit/Line-test.js:1},{File Line-test.js at test/unit/shapes/Line-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE,{File Circle-test.js at test/unit/Circle-test.js:1},{File Circle-test.js at test/unit/shapes/Circle-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE_RENAME,{Function _drawImage at src/shapes/Image.js:220},{Function drawImage at src/Context.js:238})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE_RENAME,{File wedgeTests.js at tests/js/unit/shapes/wedgeTests.js:1},{File Wedge-test.js at test/unit/shapes/Wedge-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE_RENAME,{File splineTests.js at tests/js/unit/shapes/splineTests.js:1},{File Spline-test.js at test/unit/shapes/Spline-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE_RENAME,{File polygonTests.js at tests/js/unit/shapes/polygonTests.js:1},{File Polygon-test.js at test/unit/shapes/Polygon-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE,{File Ellipse-test.js at test/unit/Ellipse-test.js:1},{File Ellipse-test.js at test/unit/shapes/Ellipse-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE,{File Text-test.js at test/unit/Text-test.js:1},{File Text-test.js at test/unit/shapes/Text-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE_RENAME,{File spriteTests.js at tests/js/unit/shapes/spriteTests.js:1},{File Sprite-test.js at test/unit/shapes/Sprite-test.js:1})
ee5f4c3e3bbf7762cfabbd862457341f33571954,MOVE,{File Rect-test.js at test/unit/Rect-test.js:1},{File Rect-test.js at test/unit/shapes/Rect-test.js:1})
3ba89d36e7f642dbf733af88ce40f46f336651cf,EXTRACT_MOVE,{Function drawScene at src/Shape.js:210},{Function getCanvas at src/Context.js:26})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _fillColor at src/Canvas.js:311},{Function _fillColor at src/Context.js:148})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _applyOpacity at src/Canvas.js:262},{Function _applyOpacity at src/Context.js:109})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function clear at src/Canvas.js:164},{Function clear at src/Context.js:34})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _applyLineJoin at src/Canvas.js:268},{Function _applyLineJoin at src/Context.js:115})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _fill at src/Canvas.js:374},{Function _fill at src/Context.js:213})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function applyShadow at src/Canvas.js:248},{Function applyShadow at src/Context.js:95})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function fill at src/Canvas.js:207},{Function fill at src/Context.js:54})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function reset at src/Canvas.js:87},{Function reset at src/Context.js:22})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function stroke at src/Canvas.js:218},{Function stroke at src/Context.js:65})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _clip at src/Canvas.js:278},{Function _clip at src/Context.js:125})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _fill at src/Canvas.js:490},{Function _fill at src/Context.js:328})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _applyShadow at src/Canvas.js:457},{Function _applyShadow at src/Context.js:295})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _stroke at src/Canvas.js:420},{Function _stroke at src/Context.js:259})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _fillPattern at src/Canvas.js:316},{Function _fillPattern at src/Context.js:155})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _applyAncestorTransforms at src/Canvas.js:274},{Function _applyAncestorTransforms at src/Context.js:121})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _stroke at src/Canvas.js:497},{Function _stroke at src/Context.js:335})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function fillStroke at src/Canvas.js:231},{Function fillStroke at src/Context.js:78})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _fillLinearGradient at src/Canvas.js:342},{Function _fillLinearGradient at src/Context.js:181})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _applyLineCap at src/Canvas.js:256},{Function _applyLineCap at src/Context.js:103})
3ba89d36e7f642dbf733af88ce40f46f336651cf,EXTRACT_MOVE,{Function remove at src/Layer.js:192},{Function getCanvas at src/Context.js:26})
3ba89d36e7f642dbf733af88ce40f46f336651cf,MOVE,{Function _fillRadialGradient at src/Canvas.js:358},{Function _fillRadialGradient at src/Context.js:197})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _nodeInit at src/Node.js:37},{Function _init at src/Node.js:37})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _containerInit at src/Container.js:3},{Function __init at src/Container.js:3})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initTextPath at src/plugins/TextPath.js:43},{Function ___init at src/plugins/TextPath.js:43})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initPath at src/plugins/Path.js:26},{Function ___init at src/plugins/Path.js:26})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initLayer at src/Layer.js:6},{Function ___init at src/Layer.js:6})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initSpline at src/shapes/Spline.js:28},{Function ___init at src/shapes/Spline.js:28})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initWedge at src/shapes/Wedge.js:29},{Function ___init at src/shapes/Wedge.js:29})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initStage at src/Stage.js:40},{Function ___init at src/Stage.js:40})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initStar at src/plugins/Star.js:30},{Function ___init at src/plugins/Star.js:30})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initLabel at src/plugins/Label.js:58},{Function ____init at src/plugins/Label.js:58})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initImage at src/shapes/Image.js:35},{Function ___init at src/shapes/Image.js:35})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initText at src/shapes/Text.js:69},{Function ___init at src/shapes/Text.js:69})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initGroup at src/Group.js:3},{Function ___init at src/Group.js:3})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initTag at src/plugins/Label.js:175},{Function ___init at src/plugins/Label.js:175})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initShape at src/Shape.js:19},{Function __init at src/Shape.js:19})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initRegularPolygon at src/plugins/RegularPolygon.js:28},{Function ___init at src/plugins/RegularPolygon.js:28})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initCircle at src/shapes/Circle.js:39},{Function ___init at src/shapes/Circle.js:39})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initPolygon at src/shapes/Polygon.js:25},{Function ___init at src/shapes/Polygon.js:25})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initLine at src/shapes/Line.js:39},{Function ___init at src/shapes/Line.js:39})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initEllipse at src/shapes/Ellipse.js:20},{Function ___init at src/shapes/Ellipse.js:20})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initRect at src/shapes/Rect.js:25},{Function ___init at src/shapes/Rect.js:25})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initBlob at src/shapes/Blob.js:28},{Function ___init at src/shapes/Blob.js:28})
9324c366eadb8d194b18dd8b0553323affdf74b2,RENAME,{Function _initSprite at src/shapes/Sprite.js:74},{Function ___init at src/shapes/Sprite.js:74})
4cf15cedb80d1dce1c3e0b7c0fdfdf6a643b227f,RENAME,{Function _roundArrValues at src/Util.js:343},{Function _simplifyArray at src/Util.js:343})
4d3575ecea2e9264aa2bf1d05eb2ea5c68175351,RENAME,{File Convolution.js at src/filters/Convolution.js:1},{File ConvolvePack.js at src/filters/ConvolvePack.js:1})
4d3575ecea2e9264aa2bf1d05eb2ea5c68175351,RENAME,{File Colors.js at src/filters/Colors.js:1},{File ColorPack.js at src/filters/ColorPack.js:1})
69f9374c8edec133f1e67b1df2722a1100774686,RENAME,{Function _addRotationSetter at src/Node.js:1003},{Function addRotationSetter at src/Node.js:954})
69f9374c8edec133f1e67b1df2722a1100774686,RENAME,{Function _addSetter at src/Node.js:982},{Function addSetter at src/Node.js:927})
69f9374c8edec133f1e67b1df2722a1100774686,RENAME,{Function _addRotationGetter at src/Node.js:1022},{Function addRotationGetter at src/Node.js:977})
69f9374c8edec133f1e67b1df2722a1100774686,RENAME,{Function _addGetter at src/Node.js:1015},{Function addGetter at src/Node.js:966})
69f9374c8edec133f1e67b1df2722a1100774686,RENAME,{Function _addPointSetter at src/Node.js:989},{Function addPointSetter at src/Node.js:934})
0073c4cbb96c4d761ee64168448abfac6ce5d93f,EXTRACT,{Function drawFunc at src/shapes/Text.js:80},{Function _getContextFont at src/shapes/Text.js:188})
0073c4cbb96c4d761ee64168448abfac6ce5d93f,EXTRACT,{Function _getTextSize at src/shapes/Text.js:173},{Function _getContextFont at src/shapes/Text.js:188})
d8bbbf63538b74b6c447286646083af56498d873,MOVE_RENAME,{Function _modifyPathContext at src/Stage.js:801},{Function strip at src/util/Canvas.js:77})
