evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-58,28","+39,18",a/lib/request.js,b/lib/request.js
11825bc2c7d0204444045e13742727508eeb4238,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-58,20","+58,20",a/lib/request.js,b/lib/request.js
4beee81640503e9f7b8577ba1c3c97a2c5e8725e,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-102,9","+103,9",a/lib/request.js,b/lib/request.js
e1b8c68159eb663daae7d733c6d4da2ba7630ab5,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-96,4","+96,5",a/lib/request.js,b/lib/request.js
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-112,10","+102,9",a/lib/request.js,b/lib/request.js
4beee81640503e9f7b8577ba1c3c97a2c5e8725e,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-112,2","+113,2",a/lib/request.js,b/lib/request.js
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-112,10","+112,2",a/lib/request.js,b/lib/request.js
f0cb4745ff007dea8b6a2f8192a7316f4076fe49,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-101,12","+101,12",a/lib/request.js,b/lib/request.js
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-123,31","+136,30",a/lib/request.js,b/lib/request.js
11825bc2c7d0204444045e13742727508eeb4238,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-135,27","+135,27",a/lib/request.js,b/lib/request.js
4beee81640503e9f7b8577ba1c3c97a2c5e8725e,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-167,5","+168,5",a/lib/request.js,b/lib/request.js
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-154,6","+167,5",a/lib/request.js,b/lib/request.js
f0cb4745ff007dea8b6a2f8192a7316f4076fe49,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-163,7","+163,7",a/lib/request.js,b/lib/request.js
11825bc2c7d0204444045e13742727508eeb4238,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-163,7","+163,7",a/lib/request.js,b/lib/request.js
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-177,6","+186,2",a/lib/request.js,b/lib/request.js
dbf9be661ccbf10705af91ee8547a8ff65f5d0d3,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-181,4","+181,4",a/lib/request.js,b/lib/request.js
f0cb4745ff007dea8b6a2f8192a7316f4076fe49,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-13,1","+13,1",a/lib/selenium/assertions/elementNotPresent.js,b/lib/selenium/assertions/elementNotPresent.js
b26df88d6a799c51e485f99a3a3e2f82cfe93bad,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-16,1","+23,2",a/lib/selenium/commands/pause.js,b/lib/selenium/commands/pause.js
4beee81640503e9f7b8577ba1c3c97a2c5e8725e,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-1,9","+16,1",a/lib/selenium/commands/pause.js,b/lib/selenium/commands/pause.js
dbf9be661ccbf10705af91ee8547a8ff65f5d0d3,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-6,2","+6,2",a/lib/selenium/commands/pause.js,b/lib/selenium/commands/pause.js
b26df88d6a799c51e485f99a3a3e2f82cfe93bad,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-33,1","+43,3",a/lib/selenium/commands/pause.js,b/lib/selenium/commands/pause.js
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-23,1","+23,1",a/lib/selenium/commands/pause.js,b/lib/selenium/commands/pause.js
11825bc2c7d0204444045e13742727508eeb4238,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-24,2","+23,3",a/lib/selenium/commands/pause.js,b/lib/selenium/commands/pause.js
4beee81640503e9f7b8577ba1c3c97a2c5e8725e,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-1,12","+1,2",a/lib/selenium/commands/waitForElementVisible.js,b/lib/selenium/commands/waitForElementVisible.js
dbf9be661ccbf10705af91ee8547a8ff65f5d0d3,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-1,13","+1,13",a/lib/selenium/commands/waitForElementVisible.js,b/lib/selenium/commands/waitForElementVisible.js
4beee81640503e9f7b8577ba1c3c97a2c5e8725e,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-31,23","+33,5",a/lib/selenium/commands/waitForElementVisible.js,b/lib/selenium/commands/waitForElementVisible.js
40437ee1bb7bd5f9c0550e4b85e4e84ba8c5211e,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,left,"-31,22","+31,23",a/lib/selenium/commands/waitForElementVisible.js,b/lib/selenium/commands/waitForElementVisible.js
f0cb4745ff007dea8b6a2f8192a7316f4076fe49,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,right,"-31,22","+31,22",a/lib/selenium/commands/waitForElementVisible.js,b/lib/selenium/commands/waitForElementVisible.js
4332aa3ee9ba9c64f7999ca3d4900dd10563221f,51386c2fdc134358d496e6508a3388d49f6717a8,4332aa3ee9ba9c64f7999ca3d4900dd10563221f,6348c4b74c2248d17f453545f08b9eb2e1a5be0f,left,"-26,19","+26,15",a/runner/reporters/junit.js,b/runner/reporters/junit.js
e1b8c68159eb663daae7d733c6d4da2ba7630ab5,51386c2fdc134358d496e6508a3388d49f6717a8,4332aa3ee9ba9c64f7999ca3d4900dd10563221f,6348c4b74c2248d17f453545f08b9eb2e1a5be0f,left,"-33,4","+26,19",a/runner/reporters/junit.js,b/runner/reporters/junit.js
55e86bf48bfbbf3917cfb127cf4925e88c560413,51386c2fdc134358d496e6508a3388d49f6717a8,4332aa3ee9ba9c64f7999ca3d4900dd10563221f,6348c4b74c2248d17f453545f08b9eb2e1a5be0f,right,"-33,4","+34,5",a/runner/reporters/junit.js,b/runner/reporters/junit.js
2d2bf26154fce3c01a2e85da19908280e7f04427,797b5640a2256423adef536f488d70fbaa76b691,157d438e44562daf000f669b0e46183cfbab1d60,d0b7475a31ba79493a92f61faaf0414b0721ea76,left,"-8,2","+8,2",a/lib/index.js,b/lib/index.js
d0b7475a31ba79493a92f61faaf0414b0721ea76,797b5640a2256423adef536f488d70fbaa76b691,157d438e44562daf000f669b0e46183cfbab1d60,d0b7475a31ba79493a92f61faaf0414b0721ea76,right,"-8,1","+9,6",a/lib/index.js,b/lib/index.js
2d2bf26154fce3c01a2e85da19908280e7f04427,797b5640a2256423adef536f488d70fbaa76b691,157d438e44562daf000f669b0e46183cfbab1d60,d0b7475a31ba79493a92f61faaf0414b0721ea76,left,"-249,5","+249,5",a/lib/index.js,b/lib/index.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-2,6","+2,5",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-11,7","+11,7",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-11,7","+11,7",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-26,2","+27,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-60,2","+61,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-72,3","+73,2",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-87,2","+88,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-87,2","+88,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-97,2","+98,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-97,2","+98,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-107,2","+108,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-107,2","+108,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-131,2","+132,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-156,2","+157,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-156,2","+157,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-162,2","+163,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-162,2","+163,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-170,3","+171,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-170,3","+171,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-195,2","+196,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-203,7","+203,7",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-203,7","+203,7",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-230,2","+231,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-246,4","+249,3",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-247,3","+247,47",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-263,5","+265,5",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-263,5","+307,5",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-295,2","+298,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-300,2","+303,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-312,5","+314,5",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-312,5","+356,5",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-324,1","+326,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-323,2","+367,2",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-340,3","+343,3",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-340,3","+384,3",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-437,7","+442,5",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-439,5","+483,5",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-450,2","+454,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-462,4","+465,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-462,4","+506,1",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-473,3","+476,3",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-473,3","+517,3",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
ff91157f306a2945695660558bb0ecd8ce349d76,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,left,"-488,4","+491,4",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
9993a54051434a8edd660def2107a14a97bc7baa,b371e4615252fdc27573096a75434bdf9686202b,ff91157f306a2945695660558bb0ecd8ce349d76,9993a54051434a8edd660def2107a14a97bc7baa,right,"-488,4","+532,4",a/lib/selenium/protocol.js,b/lib/selenium/protocol.js
2d2bf26154fce3c01a2e85da19908280e7f04427,6569d1b4f5357eaee5871b37e8303eccf26b4bae,2d2bf26154fce3c01a2e85da19908280e7f04427,ab64705dfa29264d08e3afe0989802d065c7fed3,left,"-8,2","+8,2",a/lib/index.js,b/lib/index.js
ab64705dfa29264d08e3afe0989802d065c7fed3,6569d1b4f5357eaee5871b37e8303eccf26b4bae,2d2bf26154fce3c01a2e85da19908280e7f04427,ab64705dfa29264d08e3afe0989802d065c7fed3,right,"-9,0","+9,4",a/lib/index.js,b/lib/index.js
2d2bf26154fce3c01a2e85da19908280e7f04427,6569d1b4f5357eaee5871b37e8303eccf26b4bae,2d2bf26154fce3c01a2e85da19908280e7f04427,ab64705dfa29264d08e3afe0989802d065c7fed3,left,"-58,2","+58,1",a/lib/index.js,b/lib/index.js
