evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[286, 290]",125,79,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[286, 290]",157,111,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[286, 290]",302,256,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[286, 290]",82,36,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",157,111,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",174,128,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",82,36,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",125,79,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",302,256,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",174,128,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",125,79,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",157,111,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",302,256,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[293, 297]",82,36,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",157,111,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",174,128,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",82,36,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",125,79,True,False,RENAME
98efa2f66bae9a5ee3a29fb03d54b86d49178483,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",302,256,True,True,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",174,128,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",125,79,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",157,111,True,False,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",302,256,True,True,RENAME
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,fce29e4b7577e93069f4a3ea64d94219e1d769be,45699e05b5e2397a4ef8405f9d9da833b5dd14e5,1e9b3a630cd4973c66599c38486b80860324ac40,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,src/path/PathItem.Boolean.js,"[317, 316]","[300, 304]",82,36,True,False,RENAME
2952e01fc596618fd45f69fa39fd1f5e97fd8178,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,"[8, 168]","[8, 168]",101,101,True,True,RENAME
2952e01fc596618fd45f69fa39fd1f5e97fd8178,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,"[8, 168]","[8, 168]",127,127,True,True,RENAME
2952e01fc596618fd45f69fa39fd1f5e97fd8178,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,"[8, 168]","[8, 168]",156,156,True,True,RENAME
2952e01fc596618fd45f69fa39fd1f5e97fd8178,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,"[8, 168]","[8, 168]",84,84,True,True,RENAME
8cf70ca6e1f73e6fe43c64487aa91efe9edb8d44,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,"[14, 142]","[14, 142]",101,101,True,True,RENAME
8cf70ca6e1f73e6fe43c64487aa91efe9edb8d44,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,"[14, 142]","[14, 142]",130,130,True,True,RENAME
8cf70ca6e1f73e6fe43c64487aa91efe9edb8d44,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,"[14, 142]","[14, 142]",75,75,True,True,RENAME
8cf70ca6e1f73e6fe43c64487aa91efe9edb8d44,76303bb7567c121268a4ae158aa4ef1eee61ab53,799d7cacf12c6e5818b667e04c8c1fde203d3154,0b8e9407989f6608466ecd0dfadcc7c868ac4605,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,src/svg/ImportSVG.js,"[14, 142]","[14, 142]",58,58,True,True,RENAME
bda24fbd5458b94f8c320ae3a908009449a5a8f6,41ce6279f13d39a00447736750d6da895b7b7d6c,9fd0381b8260d226d5182e78c95c44813eec83a6,b7902635bfdedb20749830a3771ed7f1b67dc165,src/color/Color.js,src/color/Color.js,src/color/Color.js,src/color/Color.js,"[66, 68]","[66, 77]",67,67,True,True,INLINE
bda24fbd5458b94f8c320ae3a908009449a5a8f6,41ce6279f13d39a00447736750d6da895b7b7d6c,9fd0381b8260d226d5182e78c95c44813eec83a6,b7902635bfdedb20749830a3771ed7f1b67dc165,src/color/Color.js,src/color/Color.js,src/color/Color.js,src/color/Color.js,"[77, 90]","[86, 87]",67,67,True,False,INLINE
