evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"0,0","+72,1",a/deps/v8/test/mjsunit/cross-realm-filtering.js,b/deps/v8/test/mjsunit/cross-realm-filtering.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+73,69",a/deps/v8/test/mjsunit/cross-realm-filtering.js,b/deps/v8/test/mjsunit/cross-realm-filtering.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-62,1","+62,1",a/deps/v8/test/mjsunit/debug-script.js,b/deps/v8/test/mjsunit/debug-script.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-62,1","+62,1",a/deps/v8/test/mjsunit/debug-script.js,b/deps/v8/test/mjsunit/debug-script.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"-62,1","+62,1",a/deps/v8/test/mjsunit/debug-script.js,b/deps/v8/test/mjsunit/debug-script.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-178,1","+178,1",a/deps/v8/test/mjsunit/es6/array-iterator.js,b/deps/v8/test/mjsunit/es6/array-iterator.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-213,1","+212,1",a/deps/v8/test/mjsunit/es6/array-iterator.js,b/deps/v8/test/mjsunit/es6/array-iterator.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-235,3","+233,3",a/deps/v8/test/mjsunit/es6/array-iterator.js,b/deps/v8/test/mjsunit/es6/array-iterator.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-28,1","+28,1",a/deps/v8/test/mjsunit/es6/iteration-semantics.js,b/deps/v8/test/mjsunit/es6/iteration-semantics.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"-27,4","+27,2",a/deps/v8/test/mjsunit/es6/math-hyperbolic.js,b/deps/v8/test/mjsunit/es6/math-hyperbolic.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-4,5","+4,2",a/deps/v8/test/mjsunit/es6/unscopables.js,b/deps/v8/test/mjsunit/es6/unscopables.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"0,0","+4,5",a/deps/v8/test/mjsunit/es6/unscopables.js,b/deps/v8/test/mjsunit/es6/unscopables.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+5,3",a/deps/v8/test/mjsunit/es6/unscopables.js,b/deps/v8/test/mjsunit/es6/unscopables.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-11,1","+11,2",a/deps/v8/test/mjsunit/harmony/arrow-functions.js,b/deps/v8/test/mjsunit/harmony/arrow-functions.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"0,0","+11,1",a/deps/v8/test/mjsunit/harmony/arrow-functions.js,b/deps/v8/test/mjsunit/harmony/arrow-functions.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+11,1",a/deps/v8/test/mjsunit/harmony/arrow-functions.js,b/deps/v8/test/mjsunit/harmony/arrow-functions.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-4,3","+4,2",a/deps/v8/test/mjsunit/harmony/proxies-with-unscopables.js,b/deps/v8/test/mjsunit/harmony/proxies-with-unscopables.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"0,0","+4,3",a/deps/v8/test/mjsunit/harmony/proxies-with-unscopables.js,b/deps/v8/test/mjsunit/harmony/proxies-with-unscopables.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+5,1",a/deps/v8/test/mjsunit/harmony/proxies-with-unscopables.js,b/deps/v8/test/mjsunit/harmony/proxies-with-unscopables.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-28,7","+28,16",a/deps/v8/test/mjsunit/harmony/regress/regress-2691.js,b/deps/v8/test/mjsunit/regexp-not-sticky-yet.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-26,6","+26,2",a/deps/v8/test/cctest/test-platform-macos.cc,b/deps/v8/test/mjsunit/regress/regress-regexp-nocase.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"-31,5","+27,4",a/deps/v8/test/cctest/test-platform-macos.cc,b/deps/v8/test/mjsunit/regress/regress-regexp-nocase.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-35,1","+30,1",a/deps/v8/test/cctest/test-platform-macos.cc,b/deps/v8/test/mjsunit/regress/regress-regexp-nocase.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-4,1","+4,1",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"0,0","+4,1",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+4,1",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-19,2","+19,5",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"0,0","+19,2",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+19,2",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-410,4","+413,2",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"0,0","+410,4",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+410,4",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-428,1","+429,1",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"0,0","+428,1",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+428,1",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
6bcea4ff932144a5fd02affefd45164fbf471e67,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"-510,3","+511,3",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
939278ac059b44439d41aab12bf552c8ae3c52d0,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,left,"0,0","+510,3",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+510,3",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
9116b240c924d37627313416b7ee038d0580afbc,be17aa4385c609fe8401c5209c59aee39291d169,8a00961b812680f460d24c1a9d52f5b2e4b17af3,f6e574018090ed4d63596b8a3bb614f8f48b6267,right,"0,0","+518,1",a/deps/v8/third_party/fdlibm/fdlibm.js,b/deps/v8/third_party/fdlibm/fdlibm.js
40e92650bb97b736b8e29c5de35c1c29ebd625ef,7ca5af87a0662a1f8dca2391ae90a6342592302b,21e60643b0795fe7b6a46ff29d73df60e6a7c9f5,84952da24192da98746573f1086b7f393f423a3c,left,"-22,3","+22,2",a/lib/http.js,b/lib/http.js
951e0b69fa3c8b1a5d708e29de9d6f7d1db79827,7ca5af87a0662a1f8dca2391ae90a6342592302b,21e60643b0795fe7b6a46ff29d73df60e6a7c9f5,84952da24192da98746573f1086b7f393f423a3c,left,"-22,4","+22,3",a/lib/http.js,b/lib/http.js
dc9f97b7b99f27eaf21faf29c7df8c9d823ef863,7ca5af87a0662a1f8dca2391ae90a6342592302b,21e60643b0795fe7b6a46ff29d73df60e6a7c9f5,84952da24192da98746573f1086b7f393f423a3c,left,"-22,5","+22,4",a/lib/http.js,b/lib/http.js
1fddc1fee84785d296e37337dcb0dc12c13a049f,7ca5af87a0662a1f8dca2391ae90a6342592302b,21e60643b0795fe7b6a46ff29d73df60e6a7c9f5,84952da24192da98746573f1086b7f393f423a3c,right,"-23,1045","+23,1049",a/lib/http.js,b/lib/http.js
4729202d1ef102794616fbc460af6b2ac2a31131,7ca5af87a0662a1f8dca2391ae90a6342592302b,21e60643b0795fe7b6a46ff29d73df60e6a7c9f5,84952da24192da98746573f1086b7f393f423a3c,left,"-188,7","+197,7",a/lib/querystring.js,b/lib/querystring.js
0f2956192c51abc6fc8311102b004f1e975e157f,7ca5af87a0662a1f8dca2391ae90a6342592302b,21e60643b0795fe7b6a46ff29d73df60e6a7c9f5,84952da24192da98746573f1086b7f393f423a3c,right,"-196,7","+200,2",a/lib/querystring.js,b/lib/querystring.js
41b75ca9263f368db790fbdcc3963bb1a8c5cb7e,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-534,3","+297,11",a/lib/cluster.js,b/lib/cluster.js
2fd7ee12d9ee02cc310bd1126a9f09a6a7abe630,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-536,3","+536,5",a/lib/cluster.js,b/lib/cluster.js
04ce80760ed615f353e128efa447cdf11fdb903f,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-518,3","+518,2",a/lib/module.js,b/lib/module.js
4f1ae11a62b97052bc83756f8cb8700cc1f61661,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-518,3","+518,4",a/lib/module.js,b/lib/module.js
f8193ab3c46475486eab38543650e2388bd3aedc,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-48,1","+48,1",a/lib/timers.js,b/lib/timers.js
befbbad0513c5f1075c573570a678d148b645a82,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-53,1","+53,3",a/lib/timers.js,b/lib/timers.js
896b2aa7074fc886efd7dd0a397d694763cac7ce,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-84,1","+79,1",a/lib/timers.js,b/lib/timers.js
efa62fd9cc817434206d9fd8592b7bbeaa240e9c,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-85,1","+99,1",a/lib/timers.js,b/lib/timers.js
befbbad0513c5f1075c573570a678d148b645a82,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-88,1","+90,1",a/lib/timers.js,b/lib/timers.js
f8193ab3c46475486eab38543650e2388bd3aedc,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-168,1","+168,1",a/lib/timers.js,b/lib/timers.js
befbbad0513c5f1075c573570a678d148b645a82,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-179,1","+181,2",a/lib/timers.js,b/lib/timers.js
f8193ab3c46475486eab38543650e2388bd3aedc,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-280,3","+280,3",a/lib/timers.js,b/lib/timers.js
befbbad0513c5f1075c573570a678d148b645a82,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-291,3","+295,8",a/lib/timers.js,b/lib/timers.js
efa62fd9cc817434206d9fd8592b7bbeaa240e9c,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-394,1","+451,1",a/lib/timers.js,b/lib/timers.js
befbbad0513c5f1075c573570a678d148b645a82,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-397,1","+406,1",a/lib/timers.js,b/lib/timers.js
fe176929c2963d1e48d34e8f2cb367d9801395a0,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-439,2","+439,2",a/lib/timers.js,b/lib/timers.js
befbbad0513c5f1075c573570a678d148b645a82,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-450,2","+459,5",a/lib/timers.js,b/lib/timers.js
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-26,6","+24,1",a/lib/tls.js,b/lib/tls.js
f8193ab3c46475486eab38543650e2388bd3aedc,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-26,5","+26,6",a/lib/tls.js,b/lib/tls.js
befbbad0513c5f1075c573570a678d148b645a82,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-26,7","+26,9",a/lib/tls.js,b/lib/tls.js
5d2aef17ee56fbbf415ca1e3034cdb02cd97117c,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-211,5","+211,7",a/lib/tls.js,b/lib/tls.js
07fbb43d78a5d193722bb544b44235cb6a6817a4,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,left,"-209,4","+209,5",a/lib/tls.js,b/lib/tls.js
befbbad0513c5f1075c573570a678d148b645a82,a5778cdf01425ae39cea80b62f9ec6740aec724a,28eee0adb7884e21217c99cbf10a681c7d91b64a,b0277f35bd86d441255dc5a4c19e577e03f03a47,right,"-617,839","+619,839",a/lib/tls.js,b/lib/tls.js
22c68fdc1dae40f0ed9c71a02f66e5b2c6353691,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-216,1","+216,1",a/lib/_stream_readable.js,b/lib/_stream_readable.js
0330bdf5195eb77f04c26a09a8bd2088a261fe53,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-222,1","+222,1",a/lib/_stream_readable.js,b/lib/_stream_readable.js
b87ca794e31096b61ead46911baf92ba1c020a7d,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-221,1","+221,1",a/lib/_stream_readable.js,b/lib/_stream_readable.js
993bb93e0a58279bba482c40da9a114cfd467f55,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-255,3","+249,2",a/lib/_stream_readable.js,b/lib/_stream_readable.js
689e5c9d3db67ccfb81a1caefb04176c41a17744,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-728,6","+729,7",a/lib/_stream_readable.js,b/lib/_stream_readable.js
0f8de5e1f96a07fa6de837378d29ac5f2719ec60,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-711,2","+724,6",a/lib/_stream_readable.js,b/lib/_stream_readable.js
0f8de5e1f96a07fa6de837378d29ac5f2719ec60,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-721,42","+739,2",a/lib/_stream_readable.js,b/lib/_stream_readable.js
4128d4d2ba8f346cab2b062f57ae4cb4831e7bb5,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-734,47","+731,40",a/lib/_stream_readable.js,b/lib/_stream_readable.js
22c68fdc1dae40f0ed9c71a02f66e5b2c6353691,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-57,1","+57,1",a/lib/assert.js,b/lib/assert.js
0330bdf5195eb77f04c26a09a8bd2088a261fe53,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-57,1","+57,1",a/lib/assert.js,b/lib/assert.js
b87ca794e31096b61ead46911baf92ba1c020a7d,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-57,1","+57,1",a/lib/assert.js,b/lib/assert.js
8e823bcbe6543acac17cff790f6f19665f54556d,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-479,2","+480,1",a/lib/buffer.js,b/lib/buffer.js
38f6fcd822103f7e896532239c60c47b8fcc7d22,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-624,2","+625,1",a/lib/buffer.js,b/lib/buffer.js
d4fcb23e38e74d21e04b3a17d10e52949b630ec0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-593,2","+519,2",a/lib/buffer.js,b/lib/buffer.js
ee95e4f5f76cc2ac637ab53056a7c514bc49e13c,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-751,9","+668,13",a/lib/buffer.js,b/lib/buffer.js
d4fcb23e38e74d21e04b3a17d10e52949b630ec0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-635,1","+555,1",a/lib/buffer.js,b/lib/buffer.js
8ce02cf0aa218b43077d2deb851a85739d625248,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-598,2","+595,1",a/lib/buffer.js,b/lib/buffer.js
4a34c69cbf471f0c7f470a7fb2569f5ed06ee2cc,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-596,1","+597,2",a/lib/buffer.js,b/lib/buffer.js
ee95e4f5f76cc2ac637ab53056a7c514bc49e13c,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-813,2","+724,2",a/lib/buffer.js,b/lib/buffer.js
d4fcb23e38e74d21e04b3a17d10e52949b630ec0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-644,1","+566,1",a/lib/buffer.js,b/lib/buffer.js
8ce02cf0aa218b43077d2deb851a85739d625248,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-608,2","+604,1",a/lib/buffer.js,b/lib/buffer.js
