evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
54ba49466b5eac5bacc75d46964725e21a0926e1,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-175,4","+172,2",a/lib/box/index.js,b/lib/box/index.js
ebd00e77d40c483ae26820ce5cb7e335755ad701,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-179,4","+179,4",a/lib/box/index.js,b/lib/box/index.js
ebd00e77d40c483ae26820ce5cb7e335755ad701,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-223,2","+223,2",a/lib/box/index.js,b/lib/box/index.js
ebd00e77d40c483ae26820ce5cb7e335755ad701,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-113,2","+113,2",a/lib/hexo/index.js,b/lib/hexo/index.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-193,1","+188,1",a/lib/hexo/index.js,b/lib/hexo/index.js
5014a6ff5c60bcec638fcaec767f3b56a6eba48f,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-193,1","+193,1",a/lib/hexo/index.js,b/lib/hexo/index.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-240,1","+233,1",a/lib/hexo/index.js,b/lib/hexo/index.js
52eec7e86484ed60f465bb62807a1e9426a51da3,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-240,1","+239,1",a/lib/hexo/index.js,b/lib/hexo/index.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-306,4","+295,3",a/lib/hexo/index.js,b/lib/hexo/index.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-344,1","+332,1",a/lib/hexo/index.js,b/lib/hexo/index.js
5014a6ff5c60bcec638fcaec767f3b56a6eba48f,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-344,1","+344,1",a/lib/hexo/index.js,b/lib/hexo/index.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-60,2","+59,2",a/lib/hexo/render.js,b/lib/hexo/render.js
5014a6ff5c60bcec638fcaec767f3b56a6eba48f,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-60,2","+60,2",a/lib/hexo/render.js,b/lib/hexo/render.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-56,2","+55,2",a/lib/plugins/console/deploy.js,b/lib/plugins/console/deploy.js
5014a6ff5c60bcec638fcaec767f3b56a6eba48f,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-56,2","+56,2",a/lib/plugins/console/deploy.js,b/lib/plugins/console/deploy.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-24,1","+23,1",a/lib/plugins/console/list/index.js,b/lib/plugins/console/list/index.js
5014a6ff5c60bcec638fcaec767f3b56a6eba48f,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-24,1","+24,1",a/lib/plugins/console/list/index.js,b/lib/plugins/console/list/index.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-9,6","+9,4",a/lib/plugins/generator/asset.js,b/lib/plugins/generator/asset.js
8ae17002f207bcfd17e4e8fdd561da63e62b99c2,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-9,6","+9,5",a/lib/plugins/generator/asset.js,b/lib/plugins/generator/asset.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-58,5","+57,5",a/lib/plugins/helper/list_categories.js,b/lib/plugins/helper/list_categories.js
f8658d07bcea8d0e8bd5d437783994cde584b824,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-58,5","+57,1",a/lib/plugins/helper/list_categories.js,b/lib/plugins/helper/list_categories.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-14,4","+14,3",a/lib/plugins/helper/paginator.js,b/lib/plugins/helper/paginator.js
54ba49466b5eac5bacc75d46964725e21a0926e1,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-13,5","+13,4",a/lib/plugins/helper/paginator.js,b/lib/plugins/helper/paginator.js
094d53a0864d6ec1725ce05def1b822ad7e1b553,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-13,6","+13,5",a/lib/plugins/helper/paginator.js,b/lib/plugins/helper/paginator.js
ebd00e77d40c483ae26820ce5cb7e335755ad701,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-13,6","+13,6",a/lib/plugins/helper/paginator.js,b/lib/plugins/helper/paginator.js
91fdb682060299002acc157ed2d6e0913d3f5f66,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-13,5","+13,4",a/lib/plugins/helper/paginator.js,b/lib/plugins/helper/paginator.js
02ece29ed24c43f113ce552a4d8694bb93a0f2d2,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-13,6","+13,5",a/lib/plugins/helper/paginator.js,b/lib/plugins/helper/paginator.js
985ab5c65133e6f5b8e438ea8745af0c2000ad95,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,left,"-23,3","+22,1",a/lib/plugins/helper/paginator.js,b/lib/plugins/helper/paginator.js
54ba49466b5eac5bacc75d46964725e21a0926e1,1f1275738a7b588359dc0263a31143233a4f5993,985ab5c65133e6f5b8e438ea8745af0c2000ad95,087b3fa456aa97279df61a7f05e59c932051ee2b,right,"-22,3","+21,3",a/lib/plugins/helper/paginator.js,b/lib/plugins/helper/paginator.js
54ba49466b5eac5bacc75d46964725e21a0926e1,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-356,2","+352,2",a/lib/hexo/index.js,b/lib/hexo/index.js
ebd00e77d40c483ae26820ce5cb7e335755ad701,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-357,2","+357,2",a/lib/hexo/index.js,b/lib/hexo/index.js
a72afcdf42c6e5e288017c10a1855171c21653de,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-55,10","+55,3",a/lib/hexo/load_config.js,b/lib/hexo/load_config.js
52eec7e86484ed60f465bb62807a1e9426a51da3,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-55,10","+51,10",a/lib/hexo/load_config.js,b/lib/hexo/load_config.js
30a973f026b3d844263d01b17c2cd62137f4e08e,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-3,1","+3,1",a/lib/hexo/multi_config_path.js,b/lib/hexo/multi_config_path.js
52eec7e86484ed60f465bb62807a1e9426a51da3,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-3,1","+3,1",a/lib/hexo/multi_config_path.js,b/lib/hexo/multi_config_path.js
30a973f026b3d844263d01b17c2cd62137f4e08e,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-9,4","+9,2",a/lib/hexo/multi_config_path.js,b/lib/hexo/multi_config_path.js
52eec7e86484ed60f465bb62807a1e9426a51da3,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-9,4","+9,4",a/lib/hexo/multi_config_path.js,b/lib/hexo/multi_config_path.js
ebd00e77d40c483ae26820ce5cb7e335755ad701,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-9,4","+9,4",a/lib/hexo/multi_config_path.js,b/lib/hexo/multi_config_path.js
30a973f026b3d844263d01b17c2cd62137f4e08e,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-40,1","+39,1",a/lib/hexo/multi_config_path.js,b/lib/hexo/multi_config_path.js
2782ac74b7d8d1fa20107a23f3c9af1e8f44eddb,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-40,7","+40,1",a/lib/hexo/multi_config_path.js,b/lib/hexo/multi_config_path.js
52eec7e86484ed60f465bb62807a1e9426a51da3,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-40,7","+40,7",a/lib/hexo/multi_config_path.js,b/lib/hexo/multi_config_path.js
a72afcdf42c6e5e288017c10a1855171c21653de,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-35,11","+35,2",a/lib/hexo/router.js,b/lib/hexo/router.js
ebd00e77d40c483ae26820ce5cb7e335755ad701,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-35,11","+35,11",a/lib/hexo/router.js,b/lib/hexo/router.js
2782ac74b7d8d1fa20107a23f3c9af1e8f44eddb,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-37,5","+35,1",a/lib/plugins/console/config.js,b/lib/plugins/console/config.js
52eec7e86484ed60f465bb62807a1e9426a51da3,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-37,5","+37,5",a/lib/plugins/console/config.js,b/lib/plugins/console/config.js
54ba49466b5eac5bacc75d46964725e21a0926e1,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-27,4","+27,2",a/lib/plugins/filter/new_post_path.js,b/lib/plugins/filter/new_post_path.js
ebd00e77d40c483ae26820ce5cb7e335755ad701,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-28,4","+28,4",a/lib/plugins/filter/new_post_path.js,b/lib/plugins/filter/new_post_path.js
ebd00e77d40c483ae26820ce5cb7e335755ad701,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-9,2","+9,2",a/lib/plugins/helper/number_format.js,b/lib/plugins/helper/number_format.js
91fdb682060299002acc157ed2d6e0913d3f5f66,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-26,21","+26,20",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
7db1741aff2ba044a186a177d4af251acd972d8e,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-26,22","+26,21",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
c84d5876a5bd64ef042099ec57db34df4fc69b85,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-24,13","+24,13",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
e54a73ede32d5766ba4abf63b22b2f7e53613250,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-25,13","+25,13",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
1950fb0ffc748b7440c08ee92f0f502d26e8c248,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-25,16","+25,13",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
c4b451bc859c35ee7f38adbbae8662e7e5a847df,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-23,17","+25,16",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
fc9aa5c8e5b4febd061f33c17d72ad044dbf8b32,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-24,18","+23,17",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
91fdb682060299002acc157ed2d6e0913d3f5f66,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,left,"-57,2","+56,2",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
d54ef785e3f24a3f8d20c92a113e557c92c543db,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-48,16","+48,15",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
db7e37d8b9aaa3a0221cd1c6d068c032351f7dea,32ef02989353d6a84fa806d2553930884b5e3184,87abfa5d9433cbc6e70ad8146ed60970b8659e33,3fbbe5dedb813f1415c60e7b9b3ca65284cbfb1f,right,"-59,0","+53,16",a/lib/plugins/tag/blockquote.js,b/lib/plugins/tag/blockquote.js
02ece29ed24c43f113ce552a4d8694bb93a0f2d2,87abfa5d9433cbc6e70ad8146ed60970b8659e33,8ae17002f207bcfd17e4e8fdd561da63e62b99c2,d63a236cf85c419ff990ad17876b93ed60759fc3,left,"-75,1","+74,1",a/lib/extend/filter.js,b/lib/extend/filter.js
b1c9e9b953c478cb84440742c0547862ef4c1f73,87abfa5d9433cbc6e70ad8146ed60970b8659e33,8ae17002f207bcfd17e4e8fdd561da63e62b99c2,d63a236cf85c419ff990ad17876b93ed60759fc3,right,"-78,1","+77,1",a/lib/extend/filter.js,b/lib/extend/filter.js
a72afcdf42c6e5e288017c10a1855171c21653de,87abfa5d9433cbc6e70ad8146ed60970b8659e33,8ae17002f207bcfd17e4e8fdd561da63e62b99c2,d63a236cf85c419ff990ad17876b93ed60759fc3,left,"-4,10","+4,5",a/lib/plugins/helper/css.js,b/lib/plugins/helper/css.js
b1c9e9b953c478cb84440742c0547862ef4c1f73,87abfa5d9433cbc6e70ad8146ed60970b8659e33,8ae17002f207bcfd17e4e8fdd561da63e62b99c2,d63a236cf85c419ff990ad17876b93ed60759fc3,right,"-4,10","+4,9",a/lib/plugins/helper/css.js,b/lib/plugins/helper/css.js
351462b4c84a3ece8aa2302f38fd299bd8f39762,1f24eaa8b12d1aa934ec2a28b1b022b0173aa02a,a22b59904de0d5de463aec953dd9da193f0e915f,92baaada795f6bdfb76ccb6c36181ad9b64a89c4,left,"-92,2","+92,3",a/lib/hexo/index.js,b/lib/hexo/index.js
92baaada795f6bdfb76ccb6c36181ad9b64a89c4,1f24eaa8b12d1aa934ec2a28b1b022b0173aa02a,a22b59904de0d5de463aec953dd9da193f0e915f,92baaada795f6bdfb76ccb6c36181ad9b64a89c4,right,"-92,2","+92,2",a/lib/hexo/index.js,b/lib/hexo/index.js
f01a9aa3db9dc5b52d056c7467186fa5f33c5857,c6599c918ecd5849ca93a5479ffc9afddfa3e1ce,4ba56970f9ba5a941da782e4cfd232b3bd7a607f,7278da6e37068444c030e9b4a7641800a30500ca,left,"-7,1","+7,1",a/lib/plugins/helper/date.js,b/lib/plugins/helper/date.js
7278da6e37068444c030e9b4a7641800a30500ca,c6599c918ecd5849ca93a5479ffc9afddfa3e1ce,4ba56970f9ba5a941da782e4cfd232b3bd7a607f,7278da6e37068444c030e9b4a7641800a30500ca,right,"-7,1","+7,1",a/lib/plugins/helper/date.js,b/lib/plugins/helper/date.js
f01a9aa3db9dc5b52d056c7467186fa5f33c5857,c6599c918ecd5849ca93a5479ffc9afddfa3e1ce,4ba56970f9ba5a941da782e4cfd232b3bd7a607f,7278da6e37068444c030e9b4a7641800a30500ca,left,"-29,16","+29,13",a/lib/plugins/helper/date.js,b/lib/plugins/helper/date.js
7278da6e37068444c030e9b4a7641800a30500ca,c6599c918ecd5849ca93a5479ffc9afddfa3e1ce,4ba56970f9ba5a941da782e4cfd232b3bd7a607f,7278da6e37068444c030e9b4a7641800a30500ca,right,"-33,24","+29,28",a/lib/plugins/helper/date.js,b/lib/plugins/helper/date.js
c7be01d0fd6593c48295dbc83f2b80b88d845dee,c6599c918ecd5849ca93a5479ffc9afddfa3e1ce,4ba56970f9ba5a941da782e4cfd232b3bd7a607f,7278da6e37068444c030e9b4a7641800a30500ca,right,"-29,18","+33,24",a/lib/plugins/helper/date.js,b/lib/plugins/helper/date.js
f01a9aa3db9dc5b52d056c7467186fa5f33c5857,04412d143340ac082274c64b727145434327df2d,d64b907ef09f151320e06ca5b4102178371e2ee0,b2fa7467499b5b9f9df2c00c77e0e383686db9fc,left,"-17,1","+16,1",a/lib/plugins/console/list/post.js,b/lib/plugins/console/list/post.js
2cd9295dfd64b188edd191f1e9506271187519ed,04412d143340ac082274c64b727145434327df2d,d64b907ef09f151320e06ca5b4102178371e2ee0,b2fa7467499b5b9f9df2c00c77e0e383686db9fc,right,"-17,1","+21,1",a/lib/plugins/console/list/post.js,b/lib/plugins/console/list/post.js
e29e7b0924fdbf24724834251c338a392e437a6a,946d3dda74dfc4ab6618bc5099d0387c50f94e13,e29e7b0924fdbf24724834251c338a392e437a6a,ab0f5ec51cd19f4f1312e9fb142c3764797d4e64,left,"-3,1","+3,1",a/lib/plugins/filter/after_post_render/excerpt.js,b/lib/plugins/filter/after_post_render/excerpt.js
ab0f5ec51cd19f4f1312e9fb142c3764797d4e64,946d3dda74dfc4ab6618bc5099d0387c50f94e13,e29e7b0924fdbf24724834251c338a392e437a6a,ab0f5ec51cd19f4f1312e9fb142c3764797d4e64,right,"-3,1","+3,1",a/lib/plugins/filter/after_post_render/excerpt.js,b/lib/plugins/filter/after_post_render/excerpt.js
d99b225e5244d4a634a5a16c01986c72169902b5,16e3ed93897f9fc385f2759f46707af4989d31ff,4e977ff0d25a556e8304ece182c53041620f02ac,16f155b4a79f5164abf86cd1c6f7f3014400e970,left,"-27,15","+29,11",a/lib/plugins/filter/new_post_path.js,b/lib/plugins/filter/new_post_path.js
16f155b4a79f5164abf86cd1c6f7f3014400e970,16e3ed93897f9fc385f2759f46707af4989d31ff,4e977ff0d25a556e8304ece182c53041620f02ac,16f155b4a79f5164abf86cd1c6f7f3014400e970,right,"-27,15","+31,15",a/lib/plugins/filter/new_post_path.js,b/lib/plugins/filter/new_post_path.js
d35287a765d5d7d43135c8f50d1a63204d5f21ad,895d6e0ecae73f322c0e4fb66131a9dbb7799df1,75bac6496f926d695d6bcc6787c4a1fbc68cea25,b295c2cdb61eccb01b24221912304f615c51d7fe,left,"-67,1","+66,1",a/lib/plugins/helper/list.js,b/lib/plugins/helper/list.js
b06ff38e41f0d1023b821f96748da1a52cad2b01,895d6e0ecae73f322c0e4fb66131a9dbb7799df1,75bac6496f926d695d6bcc6787c4a1fbc68cea25,b295c2cdb61eccb01b24221912304f615c51d7fe,right,"-67,1","+67,4",a/lib/plugins/helper/list.js,b/lib/plugins/helper/list.js
f2c11995e7fbd192a11f3299d008bf608f9e76eb,d58056d63a5c7f056f88148c5e9985a21caab7c7,c66ccbc6c0e7c6181f269900adb3b08c1d854584,624434039df8f9e4d7cf44f49e6619bf1c029969,left,"-5,1","+4,2",a/lib/plugins/renderer/swig.js,b/lib/plugins/renderer/swig.js
